,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Winthrop Coliseum,Home,WINTHROP,St. Andrews,80,48
1,2013,Hulman Center,Away,WINTHROP,indiana-state,55,66
2,2013,Winthrop Coliseum,Home,WINTHROP,virginia-commonwealth,54,90
3,2013,Winthrop Coliseum,Home,WINTHROP,Lenoir-Rhyne,59,35
4,2013,Benjamin Johnson Arena,Away,WINTHROP,wofford,55,70
5,2013,JMU Convocation Center,Away,WINTHROP,james-madison,61,71
6,2013,Winthrop Coliseum,Home,WINTHROP,Brevard,77,54
7,2013,Convocation Center,Away,WINTHROP,ohio,50,49
8,2013,Value City Arena,Away,WINTHROP,ohio-state,55,65
9,2013,Auburn Arena,Away,WINTHROP,auburn,74,67
10,2013,Winthrop Coliseum,Home,WINTHROP,hampton,50,43
11,2013,Winthrop Coliseum,Home,WINTHROP,north-carolina-central,57,64
12,2013,Winthrop Coliseum,Home,WINTHROP,high-point,61,74
13,2013,CSU Fieldhouse,Away,WINTHROP,charleston-southern,63,75
14,2013,Cameron Hall,Away,WINTHROP,virginia-military-institute,54,72
15,2013,Winthrop Coliseum,Home,WINTHROP,presbyterian,62,51
16,2013,John W. Pope Jr. Convocation Center,Away,WINTHROP,campbell,59,63
17,2013,Winthrop Coliseum,Home,WINTHROP,gardner-webb,61,55
18,2013,Donald N. Dedmon Center,Away,WINTHROP,radford,57,58
19,2013,Winthrop Coliseum,Home,WINTHROP,coastal-carolina,61,48
20,2013,Winthrop Coliseum,Home,WINTHROP,liberty,66,56
21,2013,Kimmel Arena,Away,WINTHROP,north-carolina-asheville,56,69
22,2013,Winthrop Coliseum,Home,WINTHROP,longwood,56,62
23,2013,Winthrop Coliseum,Home,WINTHROP,charleston-southern,70,65
24,2013,Ross E.Templeton Center,Away,WINTHROP,presbyterian,57,64
25,2013,Paul Porter Arena,Away,WINTHROP,gardner-webb,52,65
26,2013,Winthrop Coliseum,Home,WINTHROP,southeastern-louisiana,66,52
27,2013,The HTC Center,Away,WINTHROP,coastal-carolina,54,73
28,2013,Winthrop Coliseum,Home,WINTHROP,north-carolina-asheville,70,61
29,2013,The HTC Center,Neutral,WINTHROP,radford,60,58
30,2013,,Neutral,WINTHROP,charleston-southern,47,54
