,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Newman Arena,Home,CORNELL,western-michigan,63,55
1,2013,Newman Arena,Home,CORNELL,st-bonaventure,68,72
2,2013,Newman Arena,Home,CORNELL,saint-peters,64,68
3,2013,Kohl Center,Away,CORNELL,wisconsin,40,73
4,2013,Wells Fargo Arena,Away,CORNELL,arizona-state,53,64
5,2013,,Neutral,CORNELL,presbyterian,89,55
6,2013,,Neutral,CORNELL,longwood,84,78
7,2013,Newman Arena,Home,CORNELL,stony-brook,53,76
8,2013,Newman Arena,Home,CORNELL,colgate,70,63
9,2013,Memorial Gymnasium,Away,CORNELL,vanderbilt,55,66
10,2013,Cameron Indoor Stadium,Away,CORNELL,duke,47,88
11,2013,Agganis Arena,Away,CORNELL,boston-university,57,70
12,2013,Maurice Stokes Athletic Center,Away,CORNELL,saint-francis-pa,79,67
13,2013,Events Center,Away,CORNELL,binghamton,79,77
14,2013,Newman Arena,Home,CORNELL,bucknell,56,72
15,2013,Bender Arena,Away,CORNELL,american,68,60
16,2013,Newman Arena,Home,CORNELL,Old Westbury,103,84
17,2013,Newman Arena,Home,CORNELL,columbia,58,67
18,2013,Levien Gym,Away,CORNELL,columbia,66,63
19,2013,Jadwin Gymnasium,Away,CORNELL,princeton,59,76
20,2013,The Palestra,Away,CORNELL,pennsylvania,71,69
21,2013,Newman Arena,Home,CORNELL,harvard,65,67
22,2013,Newman Arena,Home,CORNELL,dartmouth,79,56
23,2013,John J. Lee Ampitheater,Away,CORNELL,yale,68,61
24,2013,Pizzitola Sports Center,Away,CORNELL,brown,69,66
25,2013,Newman Arena,Home,CORNELL,pennsylvania,71,79
26,2013,Newman Arena,Home,CORNELL,princeton,53,72
27,2013,Newman Arena,Home,CORNELL,brown,65,84
28,2013,Newman Arena,Home,CORNELL,yale,70,79
29,2013,Leede Arena,Away,CORNELL,dartmouth,62,76
30,2013,Lavietes Pavilion,Away,CORNELL,harvard,56,65
