,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Regional Special Events Center,Home,MURRAY-STATE,Brescia,88,43
1,2013,Carolina First Arena,Neutral,MURRAY-STATE,auburn,79,59
2,2013,,Neutral,MURRAY-STATE,st-johns-ny,72,67
3,2013,,Neutral,MURRAY-STATE,colorado,74,81
4,2013,Regional Special Events Center,Home,MURRAY-STATE,old-dominion,79,72
5,2013,Allen Arena,Away,MURRAY-STATE,lipscomb,88,79
6,2013,Regional Special Events Center,Home,MURRAY-STATE,Bethel (TN),76,54
7,2013,Ford Center,Away,MURRAY-STATE,evansville,82,70
8,2013,Regional Special Events Center,Home,MURRAY-STATE,western-kentucky,75,70
9,2013,Convocation Center,Away,MURRAY-STATE,arkansas-state,61,54
10,2013,University of Dayton Arena,Away,MURRAY-STATE,dayton,68,77
11,2013,Regional Special Events Center,Home,MURRAY-STATE,valparaiso,64,66
12,2013,Skyhawk Arena,Away,MURRAY-STATE,tennessee-martin,73,62
13,2013,Show Me Center,Away,MURRAY-STATE,southeast-missouri-state,74,66
14,2013,Regional Special Events Center,Home,MURRAY-STATE,eastern-kentucky,65,77
15,2013,Winfield Dunn Center,Away,MURRAY-STATE,austin-peay,71,68
16,2013,Regional Special Events Center,Home,MURRAY-STATE,eastern-illinois,70,49
17,2013,Regional Special Events Center,Home,MURRAY-STATE,southern-illinois-edwardsville,70,61
18,2013,Eblen Center,Away,MURRAY-STATE,tennessee-tech,47,39
19,2013,Pete Mathews Coliseum,Away,MURRAY-STATE,jacksonville-state,64,65
20,2013,Regional Special Events Center,Home,MURRAY-STATE,austin-peay,75,68
21,2013,Regional Special Events Center,Home,MURRAY-STATE,belmont,79,74
22,2013,Regional Special Events Center,Home,MURRAY-STATE,tennessee-state,69,48
23,2013,Sam Vadalabene Center,Away,MURRAY-STATE,southern-illinois-edwardsville,60,65
24,2013,Lantz Arena,Away,MURRAY-STATE,eastern-illinois,70,79
25,2013,Ellis T. Johnson Arena,Away,MURRAY-STATE,morehead-state,106,100
26,2013,Regional Special Events Center,Home,MURRAY-STATE,south-dakota-state,73,62
27,2013,Regional Special Events Center,Home,MURRAY-STATE,tennessee-martin,68,69
28,2013,Regional Special Events Center,Home,MURRAY-STATE,southeast-missouri-state,68,84
29,2013,Nashville Municipal Auditorium,Neutral,MURRAY-STATE,eastern-kentucky,81,73
30,2013,Nashville Municipal Auditorium,Neutral,MURRAY-STATE,belmont,68,70
