,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Crisler Arena,Home,MICHIGAN,Slippery Rock,100,62
1,2013,Crisler Arena,Home,MICHIGAN,iupui,91,54
2,2013,Crisler Arena,Home,MICHIGAN,cleveland-state,77,47
3,2013,,Neutral,MICHIGAN,pittsburgh,67,62
4,2013,Madison Square Garden (IV),Neutral,MICHIGAN,kansas-state,71,57
5,2013,Crisler Arena,Home,MICHIGAN,north-carolina-state,79,72
6,2013,Carver Arena,Away,MICHIGAN,bradley,74,66
7,2013,Crisler Arena,Home,MICHIGAN,western-michigan,73,41
8,2013,Crisler Arena,Home,MICHIGAN,arkansas,80,67
9,2013,Crisler Arena,Home,MICHIGAN,binghamton,67,39
10,2013,,Neutral,MICHIGAN,west-virginia,81,66
11,2013,Crisler Arena,Home,MICHIGAN,eastern-michigan,93,54
12,2013,Crisler Arena,Home,MICHIGAN,central-michigan,88,73
13,2013,Welsh-Ryan Arena,Away,MICHIGAN,northwestern,94,66
14,2013,Crisler Arena,Home,MICHIGAN,iowa,95,67
15,2013,Crisler Arena,Home,MICHIGAN,nebraska,62,47
16,2013,Value City Arena,Away,MICHIGAN,ohio-state,53,56
17,2013,Williams Arena,Away,MICHIGAN,minnesota,83,75
18,2013,Crisler Arena,Home,MICHIGAN,purdue,68,53
19,2013,Assembly Hall,Away,MICHIGAN,illinois,74,60
20,2013,Crisler Arena,Home,MICHIGAN,northwestern,68,46
21,2013,Assembly Hall,Away,MICHIGAN,indiana,73,81
22,2013,Crisler Arena,Home,MICHIGAN,ohio-state,76,74
23,2013,Kohl Center,Away,MICHIGAN,wisconsin,62,65
24,2013,Breslin Events Center,Away,MICHIGAN,michigan-state,52,75
25,2013,Crisler Arena,Home,MICHIGAN,penn-state,79,71
26,2013,Crisler Arena,Home,MICHIGAN,illinois,71,58
27,2013,Bryce Jordan Center,Away,MICHIGAN,penn-state,78,84
28,2013,Crisler Arena,Home,MICHIGAN,michigan-state,58,57
29,2013,Mackey Arena,Away,MICHIGAN,purdue,80,75
30,2013,Crisler Arena,Home,MICHIGAN,indiana,71,72
31,2013,,Neutral,MICHIGAN,penn-state,83,66
32,2013,United Center,Neutral,MICHIGAN,wisconsin,59,68
33,2013,Palace of Auburn Hills,Neutral,MICHIGAN,south-dakota-state,71,56
34,2013,Palace of Auburn Hills,Neutral,MICHIGAN,virginia-commonwealth,78,53
35,2013,Cowboy's Stadium,Neutral,MICHIGAN,kansas,87,85
36,2013,Cowboy's Stadium,Neutral,MICHIGAN,florida,79,59
37,2013,,Neutral,MICHIGAN,syracuse,61,56
38,2013,,Neutral,MICHIGAN,louisville,76,82
