,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Dean Smith Center,Home,NORTH-CAROLINA,gardner-webb,76,59
1,2013,Dean Smith Center,Home,NORTH-CAROLINA,florida-atlantic,80,56
2,2013,The Walter Pyramid,Away,NORTH-CAROLINA,long-beach-state,78,63
3,2013,,Neutral,NORTH-CAROLINA,mississippi-state,95,49
4,2013,,Neutral,NORTH-CAROLINA,butler,71,82
5,2013,Lahaina Civic Center,Away,NORTH-CAROLINA,Chaminade,112,70
6,2013,Assembly Hall,Away,NORTH-CAROLINA,indiana,59,83
7,2013,Dean Smith Center,Home,NORTH-CAROLINA,alabama-birmingham,102,84
8,2013,Dean Smith Center,Home,NORTH-CAROLINA,east-tennessee-state,78,55
9,2013,Dean Smith Center,Home,NORTH-CAROLINA,east-carolina,93,87
10,2013,Frank Erwin Center,Away,NORTH-CAROLINA,texas,67,85
11,2013,Dean Smith Center,Home,NORTH-CAROLINA,mcneese-state,97,63
12,2013,Dean Smith Center,Home,NORTH-CAROLINA,nevada-las-vegas,79,73
13,2013,John Paul Jones Arena,Away,NORTH-CAROLINA,virginia,52,61
14,2013,Dean Smith Center,Home,NORTH-CAROLINA,miami-fl,59,68
15,2013,Donald L. Tucker Center,Away,NORTH-CAROLINA,florida-state,77,72
16,2013,Dean Smith Center,Home,NORTH-CAROLINA,maryland,62,52
17,2013,Dean Smith Center,Home,NORTH-CAROLINA,georgia-tech,79,63
18,2013,RBC Center,Away,NORTH-CAROLINA,north-carolina-state,83,91
19,2013,Silvio O. Conte Forum,Away,NORTH-CAROLINA,boston-college,82,70
20,2013,Dean Smith Center,Home,NORTH-CAROLINA,virginia-tech,72,60
21,2013,Dean Smith Center,Home,NORTH-CAROLINA,wake-forest,87,62
22,2013,BankUnited Center,Away,NORTH-CAROLINA,miami-fl,61,87
23,2013,Cameron Indoor Stadium,Away,NORTH-CAROLINA,duke,68,73
24,2013,Dean Smith Center,Home,NORTH-CAROLINA,virginia,93,81
25,2013,McCamish Pavilion,Away,NORTH-CAROLINA,georgia-tech,70,58
26,2013,Dean Smith Center,Home,NORTH-CAROLINA,north-carolina-state,76,65
27,2013,Littlejohn Coliseum,Away,NORTH-CAROLINA,clemson,68,59
28,2013,Dean Smith Center,Home,NORTH-CAROLINA,florida-state,79,58
29,2013,Comcast Center,Away,NORTH-CAROLINA,maryland,79,68
30,2013,Dean Smith Center,Home,NORTH-CAROLINA,duke,53,69
31,2013,Greensboro Coliseum,Neutral,NORTH-CAROLINA,florida-state,83,62
32,2013,Greensboro Coliseum,Neutral,NORTH-CAROLINA,maryland,79,76
33,2013,,Neutral,NORTH-CAROLINA,miami-fl,77,87
34,2013,,Neutral,NORTH-CAROLINA,villanova,78,71
35,2013,Sprint Center,Neutral,NORTH-CAROLINA,kansas,58,70
