,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Times Union Center,Home,SIENA,vermont,53,54
1,2013,Alumni Hall,Away,SIENA,navy,54,49
2,2013,Jenny Craig Pavillion,Neutral,SIENA,cal-state-northridge,64,68
3,2013,Jenny Craig Pavillion,Neutral,SIENA,northern-kentucky,56,52
4,2013,Jenny Craig Pavillion,Away,SIENA,san-diego,60,77
5,2013,Alfond Arena,Away,SIENA,maine,66,72
6,2013,Times Union Center,Home,SIENA,massachusetts,63,64
7,2013,Times Union Center,Home,SIENA,albany-ny,56,69
8,2013,Reilly Center,Away,SIENA,st-bonaventure,43,58
9,2013,Times Union Center,Home,SIENA,rider,56,62
10,2013,Draddy Gymnasium,Away,SIENA,manhattan,55,75
11,2013,Rose Hill Gym,Away,SIENA,fordham,75,81
12,2013,Times Union Center,Home,SIENA,la-salle,52,80
13,2013,Times Union Center,Home,SIENA,iona,62,66
14,2013,Alumni Gymnasium,Away,SIENA,rider,53,72
15,2013,Times Union Center,Home,SIENA,canisius,57,54
16,2013,Times Union Center,Home,SIENA,saint-peters,66,53
17,2013,Gallagher Center,Away,SIENA,niagara,64,87
18,2013,Koessler Athletic Center,Away,SIENA,canisius,44,76
19,2013,Times Union Center,Home,SIENA,niagara,69,78
20,2013,McCann Recreation Center,Away,SIENA,marist,79,75
21,2013,Times Union Center,Home,SIENA,manhattan,66,63
22,2013,Times Union Center,Home,SIENA,fairfield,54,64
23,2013,Reitz Arena,Away,SIENA,loyola-md,51,63
24,2013,Yanitelli Center,Away,SIENA,saint-peters,62,72
25,2013,Arena at Harbor Yard,Away,SIENA,fairfield,52,74
26,2013,Times Union Center,Home,SIENA,loyola-md,57,80
27,2013,Times Union Center,Home,SIENA,radford,65,57
28,2013,Times Union Center,Home,SIENA,marist,74,76
29,2013,Hynes Athletics Center,Away,SIENA,iona,61,80
30,2013,MassMutual Center,Neutral,SIENA,marist,70,64
31,2013,,Neutral,SIENA,niagara,62,74
