,year,arena,location,team,opponent,team_points,opponent_points
0,2013,BankUnited Center,Home,MIAMI-FL,stetson,87,79
1,2013,Alico Arena,Away,MIAMI-FL,florida-gulf-coast,51,63
2,2013,BankUnited Center,Home,MIAMI-FL,jacksonville,73,57
3,2013,BankUnited Center,Home,MIAMI-FL,detroit-mercy,77,62
4,2013,BankUnited Center,Home,MIAMI-FL,michigan-state,67,59
5,2013,Mullins Center,Away,MIAMI-FL,massachusetts,75,62
6,2013,BankUnited Center,Home,MIAMI-FL,charlotte,77,46
7,2013,New UCF Arena,Away,MIAMI-FL,central-florida,72,50
8,2013,,Neutral,MIAMI-FL,arizona,50,69
9,2013,Stan Sheriff Center,Away,MIAMI-FL,hawaii,73,58
10,2013,,Neutral,MIAMI-FL,indiana-state,55,57
11,2013,BankUnited Center,Home,MIAMI-FL,la-salle,76,59
12,2013,McCamish Pavilion,Away,MIAMI-FL,georgia-tech,62,49
13,2013,Dean Smith Center,Away,MIAMI-FL,north-carolina,68,59
14,2013,BankUnited Center,Home,MIAMI-FL,maryland,54,47
15,2013,Silvio O. Conte Forum,Away,MIAMI-FL,boston-college,60,59
16,2013,BankUnited Center,Home,MIAMI-FL,duke,90,63
17,2013,BankUnited Center,Home,MIAMI-FL,florida-state,71,47
18,2013,Cassell Coliseum,Away,MIAMI-FL,virginia-tech,73,64
19,2013,RBC Center,Away,MIAMI-FL,north-carolina-state,79,78
20,2013,BankUnited Center,Home,MIAMI-FL,boston-college,72,50
21,2013,BankUnited Center,Home,MIAMI-FL,north-carolina,87,61
22,2013,Donald L. Tucker Center,Away,MIAMI-FL,florida-state,74,68
23,2013,Littlejohn Coliseum,Away,MIAMI-FL,clemson,45,43
24,2013,BankUnited Center,Home,MIAMI-FL,virginia,54,50
25,2013,Lawrence Joel Coliseum,Away,MIAMI-FL,wake-forest,65,80
26,2013,BankUnited Center,Home,MIAMI-FL,virginia-tech,76,58
27,2013,Cameron Indoor Stadium,Away,MIAMI-FL,duke,76,79
28,2013,BankUnited Center,Home,MIAMI-FL,georgia-tech,69,71
29,2013,BankUnited Center,Home,MIAMI-FL,clemson,62,49
30,2013,Greensboro Coliseum,Neutral,MIAMI-FL,boston-college,69,58
31,2013,,Neutral,MIAMI-FL,north-carolina-state,81,71
32,2013,,Neutral,MIAMI-FL,north-carolina,87,77
33,2013,,Neutral,MIAMI-FL,pacific,78,49
34,2013,Frank Erwin Center,Neutral,MIAMI-FL,illinois,63,59
35,2013,,Neutral,MIAMI-FL,marquette,61,71
