,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,Suffolk,91,51
1,2013,Leede Arena,Away,NEW-HAMPSHIRE,dartmouth,72,58
2,2013,Chace Athletic Center,Away,NEW-HAMPSHIRE,bryant,64,76
3,2013,Estelle and Zoom Fleisher Athletic Center,Away,NEW-HAMPSHIRE,njit,67,69
4,2013,Hart Recreation Center,Away,NEW-HAMPSHIRE,holy-cross,50,60
5,2013,XL Center,Away,NEW-HAMPSHIRE,connecticut,53,61
6,2013,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,brown,63,50
7,2013,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,central-connecticut-state,84,87
8,2013,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,yale,64,56
9,2013,Silvio O. Conte Forum,Away,NEW-HAMPSHIRE,boston-college,59,61
10,2013,Bryce Jordan Center,Away,NEW-HAMPSHIRE,penn-state,45,72
11,2013,Cotterell Court,Away,NEW-HAMPSHIRE,colgate,63,65
12,2013,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,vermont,51,64
13,2013,Pritchard Gymnasium,Away,NEW-HAMPSHIRE,stony-brook,49,65
14,2013,RAC Arena,Away,NEW-HAMPSHIRE,maryland-baltimore-county,57,68
15,2013,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,albany-ny,62,68
16,2013,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,boston-university,59,69
17,2013,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,hartford,40,51
18,2013,Events Center,Away,NEW-HAMPSHIRE,binghamton,63,45
19,2013,Alfond Arena,Away,NEW-HAMPSHIRE,maine,57,54
20,2013,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,stony-brook,54,56
21,2013,Roy L. Patrick Gymnasium,Away,NEW-HAMPSHIRE,vermont,48,63
22,2013,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,maryland-baltimore-county,92,86
23,2013,Agganis Arena,Away,NEW-HAMPSHIRE,boston-university,56,68
24,2013,Chase Arena at Reich Family Pavilion,Away,NEW-HAMPSHIRE,hartford,44,49
25,2013,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,binghamton,68,56
26,2013,SEFCU Arena,Away,NEW-HAMPSHIRE,albany-ny,49,56
27,2013,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,maine,79,74
28,2013,SEFCU Arena,Neutral,NEW-HAMPSHIRE,vermont,42,61
