,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Alumni Hall,Home,NAVY,Marymount (VA),75,48
1,2013,Alumni Hall,Home,NAVY,siena,49,54
2,2013,Alumni Hall,Home,NAVY,binghamton,75,52
3,2013,Bartow Arena,Away,NAVY,alabama-birmingham,63,82
4,2013,Daniel-Meyer Coliseum,Away,NAVY,texas-christian,45,47
5,2013,South Padre Island Convention Centre,Neutral,NAVY,prairie-view,40,42
6,2013,South Padre Island Convention Centre,Neutral,NAVY,delaware-state,63,53
7,2013,Alumni Hall,Home,NAVY,ipfw,54,49
8,2013,Avron B. Fogelman Arena,Away,NAVY,tulane,41,51
9,2013,Multipurpose Activity Center,Away,NAVY,monmouth,85,66
10,2013,Knott Arena,Away,NAVY,mount-st-marys,65,72
11,2013,Alumni Hall,Home,NAVY,bryant,69,59
12,2013,Alumni Hall,Home,NAVY,northern-kentucky,46,55
13,2013,Alumni Hall,Home,NAVY,albany-ny,61,71
14,2013,Allen County War Memorial Coliseum,Away,NAVY,ipfw,63,68
15,2013,Echols Memorial Hall,Away,NAVY,norfolk-state,68,74
16,2013,Kirby Sports Center,Away,NAVY,lafayette,47,64
17,2013,Alumni Hall,Home,NAVY,holy-cross,47,62
18,2013,Christl Arena,Away,NAVY,army,59,50
19,2013,Bender Arena,Away,NAVY,american,49,72
20,2013,Alumni Hall,Home,NAVY,colgate,56,70
21,2013,Alumni Hall,Home,NAVY,lehigh,49,71
22,2013,Sojka Pavilion,Away,NAVY,bucknell,54,69
23,2013,Alumni Hall,Home,NAVY,lafayette,47,70
24,2013,Hart Recreation Center,Away,NAVY,holy-cross,57,66
25,2013,Alumni Hall,Home,NAVY,army,55,56
26,2013,Alumni Hall,Home,NAVY,american,50,44
27,2013,Cotterell Court,Away,NAVY,colgate,46,59
28,2013,Stabler Arena,Away,NAVY,lehigh,43,72
29,2013,Alumni Hall,Home,NAVY,bucknell,46,62
30,2013,Sojka Pavilion,Away,NAVY,bucknell,42,58
