,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Multipurpose Activity Center,Away,HOFSTRA,monmouth,62,91
1,2013,Mackey Arena,Away,HOFSTRA,purdue,54,83
2,2013,Mack Sports Complex,Home,HOFSTRA,south-dakota-state,66,63
3,2013,Mack Sports Complex,Home,HOFSTRA,District of Columbia,74,59
4,2013,Mack Sports Complex,Home,HOFSTRA,marshall,103,100
5,2013,Draddy Gymnasium,Away,HOFSTRA,manhattan,56,67
6,2013,Charles E. Smith Center,Away,HOFSTRA,george-washington,56,80
7,2013,Mack Sports Complex,Home,HOFSTRA,southern-methodist,47,73
8,2013,Mack Sports Complex,Home,HOFSTRA,wagner,44,52
9,2013,Wellness Center,Away,HOFSTRA,long-island-university,84,88
10,2013,Mack Sports Complex,Home,HOFSTRA,wright-state,57,63
11,2013,Barclays Center,Neutral,HOFSTRA,tulane,62,83
12,2013,FAU Arena,Away,HOFSTRA,florida-atlantic,57,61
13,2013,Mack Sports Complex,Home,HOFSTRA,georgia-state,52,50
14,2013,Bob Carpenter Center,Away,HOFSTRA,delaware,54,69
15,2013,Mack Sports Complex,Home,HOFSTRA,william-mary,70,59
16,2013,Matthews Arena,Away,HOFSTRA,northeastern,60,65
17,2013,Patriot Center,Away,HOFSTRA,george-mason,46,57
18,2013,Mack Sports Complex,Home,HOFSTRA,drexel,52,55
19,2013,Mack Sports Complex,Home,HOFSTRA,north-carolina-wilmington,51,57
20,2013,JMU Convocation Center,Away,HOFSTRA,james-madison,41,62
21,2013,Kaplan Arena at William and Mary Hall,Away,HOFSTRA,william-mary,59,72
22,2013,Mack Sports Complex,Home,HOFSTRA,northeastern,57,62
23,2013,Trask Coliseum,Away,HOFSTRA,north-carolina-wilmington,65,56
24,2013,GSU Sports Arena,Away,HOFSTRA,georgia-state,43,61
25,2013,Mack Sports Complex,Home,HOFSTRA,towson,50,57
26,2013,Daskalakis Athletic Center,Away,HOFSTRA,drexel,54,63
27,2013,Mack Sports Complex,Home,HOFSTRA,george-mason,50,79
28,2013,Mack Sports Complex,Home,HOFSTRA,old-dominion,70,59
29,2013,Mack Sports Complex,Home,HOFSTRA,delaware,56,57
30,2013,Towson Center,Away,HOFSTRA,towson,64,67
31,2013,,Neutral,HOFSTRA,delaware,57,62
