,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Wells Fargo Center,Home,VILLANOVA,District of Columbia,78,58
1,2013,Wells Fargo Center,Home,VILLANOVA,marshall,80,68
2,2013,Madison Square Garden (IV),Neutral,VILLANOVA,purdue,89,81
3,2013,,Neutral,VILLANOVA,alabama,55,77
4,2013,Wells Fargo Center,Home,VILLANOVA,columbia,57,75
5,2013,,Away,VILLANOVA,la-salle,74,77
6,2013,Memorial Gymnasium,Away,VILLANOVA,vanderbilt,62,52
7,2013,Wells Fargo Center,Home,VILLANOVA,temple,61,76
8,2013,The Palestra,Away,VILLANOVA,pennsylvania,68,55
9,2013,Wells Fargo Center,Home,VILLANOVA,saint-josephs,65,61
10,2013,Wells Fargo Center,Home,VILLANOVA,delaware,75,65
11,2013,Multipurpose Activity Center,Away,VILLANOVA,monmouth,83,56
12,2013,Wells Fargo Center,Home,VILLANOVA,njit,70,60
13,2013,Wells Fargo Center,Home,VILLANOVA,st-johns-ny,98,86
14,2013,Sun Dome,Away,VILLANOVA,south-florida,61,53
15,2013,Carrier Dome,Away,VILLANOVA,syracuse,61,72
16,2013,Wells Fargo Center,Home,VILLANOVA,pittsburgh,43,58
17,2013,Dunkin' Donuts Center,Away,VILLANOVA,providence,66,69
18,2013,Wells Fargo Center,Home,VILLANOVA,louisville,73,64
19,2013,Wells Fargo Center,Home,VILLANOVA,syracuse,75,71
20,2013,Purcell Pavilion at the Joyce Center,Away,VILLANOVA,notre-dame,60,65
21,2013,Wells Fargo Center,Home,VILLANOVA,providence,52,55
22,2013,Allstate Arena,Away,VILLANOVA,depaul,94,71
23,2013,Wells Fargo Center,Home,VILLANOVA,south-florida,68,40
24,2013,Fifth Third Arena,Away,VILLANOVA,cincinnati,50,68
25,2013,Harry A. Gampel Pavilion,Away,VILLANOVA,connecticut,70,61
26,2013,Wells Fargo Center,Home,VILLANOVA,rutgers,71,63
27,2013,Wells Fargo Center,Home,VILLANOVA,marquette,60,56
28,2013,Prudential Center,Away,VILLANOVA,seton-hall,65,66
29,2013,Petersen Events Center,Away,VILLANOVA,pittsburgh,64,73
30,2013,Wells Fargo Center,Home,VILLANOVA,georgetown,67,57
31,2013,Madison Square Garden (IV),Neutral,VILLANOVA,st-johns-ny,66,53
32,2013,,Neutral,VILLANOVA,louisville,55,74
33,2013,,Neutral,VILLANOVA,north-carolina,71,78
