,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Jenny Craig Pavillion,Home,SAN-DIEGO,San Diego Christian,91,58
1,2013,Jenny Craig Pavillion,Home,SAN-DIEGO,northern-kentucky,65,61
2,2013,Jenny Craig Pavillion,Home,SAN-DIEGO,cal-state-northridge,71,74
3,2013,Jenny Craig Pavillion,Neutral,SAN-DIEGO,tulsa,51,63
4,2013,Jenny Craig Pavillion,Home,SAN-DIEGO,siena,77,60
5,2013,The Thunderdome,Away,SAN-DIEGO,california-santa-barbara,39,57
6,2013,Adams Center/Dahlberg Arena,Away,SAN-DIEGO,montana,66,67
7,2013,William Johnson Coliseum,Away,SAN-DIEGO,stephen-f-austin,51,56
8,2013,Centrum,Away,SAN-DIEGO,southern-utah,67,53
9,2013,Jenny Craig Pavillion,Home,SAN-DIEGO,tulane,78,72
10,2013,,Home,SAN-DIEGO,Arizona Christian,88,65
11,2013,Viejas Arena,Away,SAN-DIEGO,san-diego-state,56,72
12,2013,MGM Grand Garden Arena,Neutral,SAN-DIEGO,oregon-state,79,86
13,2013,,Neutral,SAN-DIEGO,james-madison,59,62
14,2013,Jenny Craig Pavillion,Home,SAN-DIEGO,morgan-state,66,63
15,2013,Jenny Craig Pavillion,Home,SAN-DIEGO,portland,61,50
16,2013,War Memorial Gymnasium,Away,SAN-DIEGO,san-francisco,70,66
17,2013,Firestone Fieldhouse,Away,SAN-DIEGO,pepperdine,62,50
18,2013,Jenny Craig Pavillion,Home,SAN-DIEGO,loyola-marymount,78,70
19,2013,Marriott Center,Away,SAN-DIEGO,brigham-young,57,74
20,2013,McKeon Pavilion,Away,SAN-DIEGO,saint-marys-ca,48,81
21,2013,Jenny Craig Pavillion,Home,SAN-DIEGO,santa-clara,50,64
22,2013,Jenny Craig Pavillion,Home,SAN-DIEGO,gonzaga,63,65
23,2013,Albert Gersten Pavilion,Away,SAN-DIEGO,loyola-marymount,69,68
24,2013,Jenny Craig Pavillion,Home,SAN-DIEGO,brigham-young,74,68
25,2013,Jenny Craig Pavillion,Home,SAN-DIEGO,saint-marys-ca,64,74
26,2013,Leavey Center,Away,SAN-DIEGO,santa-clara,52,61
27,2013,Chiles Center,Away,SAN-DIEGO,portland,67,70
28,2013,McCarthey Athletic Center,Away,SAN-DIEGO,gonzaga,50,81
29,2013,Jenny Craig Pavillion,Home,SAN-DIEGO,san-francisco,70,83
30,2013,Jenny Craig Pavillion,Home,SAN-DIEGO,pepperdine,76,69
31,2013,Orleans Arena,Neutral,SAN-DIEGO,pepperdine,62,59
32,2013,Orleans Arena,Neutral,SAN-DIEGO,brigham-young,72,69
33,2013,,Neutral,SAN-DIEGO,saint-marys-ca,66,69
