,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Robins Center,Home,RICHMOND,liberty,84,42
1,2013,Robins Center,Home,RICHMOND,north-carolina-wilmington,101,58
2,2013,Robins Center,Home,RICHMOND,hampton,68,58
3,2013,Williams Arena,Away,RICHMOND,minnesota,57,72
4,2013,Robins Center,Home,RICHMOND,wofford,64,58
5,2013,Convocation Center,Away,RICHMOND,ohio,48,73
6,2013,Robins Center,Home,RICHMOND,william-mary,86,78
7,2013,Robins Center,Home,RICHMOND,wake-forest,62,60
8,2013,Ted Constant Convocation Ctr.,Away,RICHMOND,old-dominion,80,53
9,2013,JMU Convocation Center,Away,RICHMOND,james-madison,83,82
10,2013,Robins Center,Home,RICHMOND,stetson,76,57
11,2013,Allen Fieldhouse,Away,RICHMOND,kansas,59,87
12,2013,,Neutral,RICHMOND,george-mason,64,67
13,2013,Robins Center,Home,RICHMOND,davidson,64,70
14,2013,Robins Center,Home,RICHMOND,air-force,91,68
15,2013,Robins Center,Home,RICHMOND,rhode-island,64,61
16,2013,Tom Gola Arena,Away,RICHMOND,la-salle,59,71
17,2013,Hinkle Fieldhouse,Away,RICHMOND,butler,47,62
18,2013,Robins Center,Home,RICHMOND,charlotte,81,61
19,2013,Robins Center,Home,RICHMOND,virginia-commonwealth,86,74
20,2013,Mullins Center,Away,RICHMOND,massachusetts,65,70
21,2013,Liacouras Center,Away,RICHMOND,temple,64,71
22,2013,Robins Center,Home,RICHMOND,xavier,73,71
23,2013,Robins Center,Home,RICHMOND,saint-louis,46,56
24,2013,Hagan Arena,Away,RICHMOND,saint-josephs,55,61
25,2013,Robins Center,Home,RICHMOND,st-bonaventure,83,80
26,2013,Rose Hill Gym,Away,RICHMOND,fordham,72,55
27,2013,Robins Center,Home,RICHMOND,george-washington,73,64
28,2013,University of Dayton Arena,Away,RICHMOND,dayton,74,78
29,2013,Alltel Pavilion at the Stuart C. Siegel Center,Away,RICHMOND,virginia-commonwealth,82,93
30,2013,Robins Center,Home,RICHMOND,duquesne,79,55
31,2013,,Neutral,RICHMOND,charlotte,63,68
32,2013,Chace Athletic Center,Away,RICHMOND,bryant,76,71
33,2013,Ervin J. Nutter Center,Away,RICHMOND,wright-state,51,57
