,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Mullins Center,Home,MASSACHUSETTS,harvard,67,64
1,2013,Jos̩ Miguel Agrelot Coliseum,Neutral,MASSACHUSETTS,providence,77,75
2,2013,Jos̩ Miguel Agrelot Coliseum,Neutral,MASSACHUSETTS,north-carolina-state,76,94
3,2013,Jos̩ Miguel Agrelot Coliseum,Neutral,MASSACHUSETTS,tennessee,69,83
4,2013,Times Union Center,Away,MASSACHUSETTS,siena,64,63
5,2013,Mullins Center,Home,MASSACHUSETTS,miami-fl,62,75
6,2013,Matthews Arena,Away,MASSACHUSETTS,northeastern,72,66
7,2013,Mullins Center,Home,MASSACHUSETTS,elon,78,73
8,2013,Mullins Center,Home,MASSACHUSETTS,ohio,85,76
9,2013,Mullins Center,Home,MASSACHUSETTS,east-carolina,88,81
10,2013,Convocation Center,Away,MASSACHUSETTS,northern-illinois,64,59
11,2013,Millett Hall,Away,MASSACHUSETTS,miami-oh,70,69
12,2013,Mullins Center,Home,MASSACHUSETTS,eastern-michigan,75,61
13,2013,Chaifetz Arena,Away,MASSACHUSETTS,saint-louis,62,70
14,2013,Rose Hill Gym,Away,MASSACHUSETTS,fordham,77,73
15,2013,Mullins Center,Home,MASSACHUSETTS,duquesne,79,66
16,2013,Mullins Center,Home,MASSACHUSETTS,george-washington,76,79
17,2013,Mullins Center,Home,MASSACHUSETTS,richmond,70,65
18,2013,Tom Gola Arena,Away,MASSACHUSETTS,la-salle,61,60
19,2013,Dale F. Halton Arena,Away,MASSACHUSETTS,charlotte,65,66
20,2013,Mullins Center,Home,MASSACHUSETTS,rhode-island,81,53
21,2013,Mullins Center,Home,MASSACHUSETTS,saint-josephs,80,62
22,2013,Alltel Pavilion at the Stuart C. Siegel Center,Away,MASSACHUSETTS,virginia-commonwealth,68,86
23,2013,Mullins Center,Home,MASSACHUSETTS,temple,82,83
24,2013,Reilly Center,Away,MASSACHUSETTS,st-bonaventure,94,99
25,2013,Mullins Center,Home,MASSACHUSETTS,dayton,76,66
26,2013,Cintas Center,Away,MASSACHUSETTS,xavier,77,72
27,2013,Mullins Center,Home,MASSACHUSETTS,butler,62,73
28,2013,Thomas M. Ryan Center,Away,MASSACHUSETTS,rhode-island,75,66
29,2013,Barclays Center,Neutral,MASSACHUSETTS,george-washington,77,72
30,2013,,Neutral,MASSACHUSETTS,temple,79,74
31,2013,Barclays Center,Neutral,MASSACHUSETTS,virginia-commonwealth,62,71
32,2013,Mullins Center,Home,MASSACHUSETTS,stony-brook,58,71
