,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Bren Events Center,Home,CALIFORNIA-IRVINE,nevada,78,64
1,2013,Pauley Pavilion,Away,CALIFORNIA-IRVINE,ucla,79,80
2,2013,Bren Events Center,Home,CALIFORNIA-IRVINE,Pacifica,116,47
3,2013,Johnson Coliseum,Neutral,CALIFORNIA-IRVINE,liberty,64,46
4,2013,,Neutral,CALIFORNIA-IRVINE,southern-mississippi,65,69
5,2013,Johnson Coliseum,Away,CALIFORNIA-IRVINE,sam-houston-state,63,65
6,2013,Firestone Fieldhouse,Away,CALIFORNIA-IRVINE,pepperdine,62,72
7,2013,Thomas & Mack Center,Away,CALIFORNIA-IRVINE,nevada-las-vegas,57,85
8,2013,Bren Events Center,Home,CALIFORNIA-IRVINE,San Diego Christian,94,52
9,2013,Dee Events Center,Away,CALIFORNIA-IRVINE,weber-state,51,65
10,2013,Save Mart Center,Away,CALIFORNIA-IRVINE,fresno-state,58,51
11,2013,Bren Events Center,Home,CALIFORNIA-IRVINE,louisiana-state,60,66
12,2013,Galen Center,Away,CALIFORNIA-IRVINE,southern-california,61,54
13,2013,Bren Events Center,Home,CALIFORNIA-IRVINE,california-davis,69,58
14,2013,The Thunderdome,Away,CALIFORNIA-IRVINE,california-santa-barbara,71,74
15,2013,Robert A. Mott Gymnasium,Away,CALIFORNIA-IRVINE,cal-poly,67,72
16,2013,Bren Events Center,Home,CALIFORNIA-IRVINE,hawaii,68,64
17,2013,Bren Events Center,Home,CALIFORNIA-IRVINE,cal-state-northridge,79,69
18,2013,Titan Gym,Away,CALIFORNIA-IRVINE,cal-state-fullerton,92,65
19,2013,UCR Student Rec Center,Away,CALIFORNIA-IRVINE,california-riverside,58,68
20,2013,The Walter Pyramid,Away,CALIFORNIA-IRVINE,long-beach-state,59,81
21,2013,Bren Events Center,Home,CALIFORNIA-IRVINE,cal-poly,52,45
22,2013,Bren Events Center,Home,CALIFORNIA-IRVINE,california-santa-barbara,62,60
23,2013,The Matadome,Away,CALIFORNIA-IRVINE,cal-state-northridge,61,70
24,2013,Stan Sheriff Center,Away,CALIFORNIA-IRVINE,hawaii,72,78
25,2013,Bren Events Center,Home,CALIFORNIA-IRVINE,california-riverside,52,48
26,2013,Bren Events Center,Home,CALIFORNIA-IRVINE,cal-state-fullerton,86,66
27,2013,Bren Events Center,Home,CALIFORNIA-IRVINE,pacific,68,59
28,2013,College Park Center,Away,CALIFORNIA-IRVINE,texas-arlington,77,70
29,2013,Bren Events Center,Home,CALIFORNIA-IRVINE,long-beach-state,72,69
30,2013,A.G. Spanos Center,Away,CALIFORNIA-IRVINE,pacific,62,70
31,2013,The Pavilion,Away,CALIFORNIA-IRVINE,california-davis,88,85
32,2013,,Neutral,CALIFORNIA-IRVINE,hawaii,71,60
33,2013,,Neutral,CALIFORNIA-IRVINE,long-beach-state,67,60
34,2013,Honda Center,Neutral,CALIFORNIA-IRVINE,pacific,55,64
35,2013,Bren Events Center,Home,CALIFORNIA-IRVINE,high-point,80,71
36,2013,Mabee Center,Away,CALIFORNIA-IRVINE,oral-roberts,62,76
