,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Lavietes Pavilion,Home,HARVARD,Massachusetts Institute of Technology,69,54
1,2013,Mullins Center,Away,HARVARD,massachusetts,64,67
2,2013,Lavietes Pavilion,Home,HARVARD,manhattan,79,45
3,2013,Hagan Arena,Away,HARVARD,saint-josephs,56,75
4,2013,Lavietes Pavilion,Home,HARVARD,vermont,78,85
5,2013,Lavietes Pavilion,Home,HARVARD,fordham,73,64
6,2013,Silvio O. Conte Forum,Away,HARVARD,boston-college,79,63
7,2013,Harry A. Gampel Pavilion,Away,HARVARD,connecticut,49,57
8,2013,Lavietes Pavilion,Home,HARVARD,boston-university,65,64
9,2013,Lavietes Pavilion,Home,HARVARD,holy-cross,72,65
10,2013,Haas Pavilion,Away,HARVARD,california,67,62
11,2013,McKeon Pavilion,Away,HARVARD,saint-marys-ca,69,70
12,2013,,Home,HARVARD,rice,92,62
13,2013,Leede Arena,Away,HARVARD,dartmouth,75,65
14,2013,FedExForum,Away,HARVARD,memphis,50,60
15,2013,Lavietes Pavilion,Home,HARVARD,dartmouth,82,77
16,2013,Lavietes Pavilion,Home,HARVARD,yale,67,64
17,2013,Lavietes Pavilion,Home,HARVARD,brown,89,82
18,2013,Newman Arena,Away,HARVARD,cornell,67,65
19,2013,Levien Gym,Away,HARVARD,columbia,63,78
20,2013,Lavietes Pavilion,Home,HARVARD,pennsylvania,73,54
21,2013,Lavietes Pavilion,Home,HARVARD,princeton,69,57
22,2013,Pizzitola Sports Center,Away,HARVARD,brown,65,47
23,2013,John J. Lee Ampitheater,Away,HARVARD,yale,72,66
24,2013,Jadwin Gymnasium,Away,HARVARD,princeton,53,58
25,2013,The Palestra,Away,HARVARD,pennsylvania,72,75
26,2013,Lavietes Pavilion,Home,HARVARD,columbia,56,51
27,2013,Lavietes Pavilion,Home,HARVARD,cornell,65,56
28,2013,,Neutral,HARVARD,new-mexico,68,62
29,2013,,Neutral,HARVARD,arizona,51,74
