,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Kirby Sports Center,Home,LAFAYETTE,st-francis-ny,65,76
1,2013,Kirby Sports Center,Home,LAFAYETTE,long-island-university,98,94
2,2013,Rupp Arena,Away,LAFAYETTE,kentucky,49,101
3,2013,Ellis T. Johnson Arena,Away,LAFAYETTE,morehead-state,74,88
4,2013,Comcast Center,Away,LAFAYETTE,maryland,74,83
5,2013,Kirby Sports Center,Home,LAFAYETTE,princeton,53,72
6,2013,Multipurpose Activity Center,Away,LAFAYETTE,monmouth,60,65
7,2013,Kirby Sports Center,Home,LAFAYETTE,delaware,63,60
8,2013,Wellness Center,Away,LAFAYETTE,long-island-university,60,71
9,2013,Kirby Sports Center,Home,LAFAYETTE,saint-francis-pa,61,58
10,2013,Rothman Center,Away,LAFAYETTE,fairleigh-dickinson,80,82
11,2013,Kirby Sports Center,Home,LAFAYETTE,sacred-heart,72,70
12,2013,Kirby Sports Center,Home,LAFAYETTE,Arcadia,86,62
13,2013,Williams Arena,Away,LAFAYETTE,minnesota,50,75
14,2013,Maples Pavilion,Away,LAFAYETTE,stanford,59,65
15,2013,Kirby Sports Center,Home,LAFAYETTE,njit,83,66
16,2013,The Palestra,Away,LAFAYETTE,pennsylvania,85,83
17,2013,Kirby Sports Center,Home,LAFAYETTE,navy,64,47
18,2013,Christl Arena,Away,LAFAYETTE,army,54,77
19,2013,Sojka Pavilion,Away,LAFAYETTE,bucknell,51,66
20,2013,Kirby Sports Center,Home,LAFAYETTE,holy-cross,63,53
21,2013,Stabler Arena,Away,LAFAYETTE,lehigh,78,57
22,2013,,Home,LAFAYETTE,colgate,69,40
23,2013,Bender Arena,Away,LAFAYETTE,american,64,68
24,2013,Alumni Hall,Away,LAFAYETTE,navy,70,47
25,2013,Kirby Sports Center,Home,LAFAYETTE,army,68,85
26,2013,Kirby Sports Center,Home,LAFAYETTE,bucknell,63,62
27,2013,Hart Recreation Center,Away,LAFAYETTE,holy-cross,79,76
28,2013,Kirby Sports Center,Home,LAFAYETTE,lehigh,79,71
29,2013,Cotterell Court,Away,LAFAYETTE,colgate,80,67
30,2013,Kirby Sports Center,Home,LAFAYETTE,american,80,72
31,2013,Kirby Sports Center,Home,LAFAYETTE,holy-cross,77,54
32,2013,Kirby Sports Center,Home,LAFAYETTE,lehigh,82,69
33,2013,Sojka Pavilion,Away,LAFAYETTE,bucknell,56,64
