,year,arena,location,team,opponent,team_points,opponent_points
0,2013,,Home,NEW-MEXICO,davidson,86,81
1,2013,,Neutral,NEW-MEXICO,illinois-chicago,66,59
2,2013,Virgin Islands Sport & Fitness Center,Neutral,NEW-MEXICO,george-mason,70,69
3,2013,Virgin Islands Sport & Fitness Center,Neutral,NEW-MEXICO,connecticut,66,60
4,2013,The Pit/Bob King Court,Home,NEW-MEXICO,idaho,73,58
5,2013,The Pit/Bob King Court,Home,NEW-MEXICO,portland,69,54
6,2013,The Pit/Bob King Court,Home,NEW-MEXICO,mercer,76,58
7,2013,Hulman Center,Away,NEW-MEXICO,indiana-state,77,68
8,2013,The Pit/Bob King Court,Home,NEW-MEXICO,southern-california,75,67
9,2013,The Pit/Bob King Court,Home,NEW-MEXICO,valparaiso,65,52
10,2013,The Pit/Bob King Court,Home,NEW-MEXICO,new-mexico-state,73,58
11,2013,Pan American Center,Away,NEW-MEXICO,new-mexico-state,68,63
12,2013,The Pit/Bob King Court,Home,NEW-MEXICO,south-dakota-state,65,70
13,2013,Fifth Third Arena,Away,NEW-MEXICO,cincinnati,55,54
14,2013,Chaifetz Arena,Away,NEW-MEXICO,saint-louis,46,60
15,2013,The Pit/Bob King Court,Home,NEW-MEXICO,nevada-las-vegas,65,60
16,2013,The Pit/Bob King Court,Home,NEW-MEXICO,fresno-state,72,45
17,2013,Taco Bell Arena,Away,NEW-MEXICO,boise-state,79,74
18,2013,The Pit/Bob King Court,Home,NEW-MEXICO,colorado-state,66,61
19,2013,Viejas Arena,Away,NEW-MEXICO,san-diego-state,34,55
20,2013,Arena-Auditorium,Away,NEW-MEXICO,wyoming,63,59
21,2013,The Pit/Bob King Court,Home,NEW-MEXICO,nevada,75,62
22,2013,The Pit/Bob King Court,Home,NEW-MEXICO,air-force,81,58
23,2013,Thomas & Mack Center,Away,NEW-MEXICO,nevada-las-vegas,55,64
24,2013,Save Mart Center,Away,NEW-MEXICO,fresno-state,54,48
25,2013,The Pit/Bob King Court,Home,NEW-MEXICO,boise-state,60,50
26,2013,Moby Arena,Away,NEW-MEXICO,colorado-state,91,82
27,2013,The Pit/Bob King Court,Home,NEW-MEXICO,san-diego-state,70,60
28,2013,The Pit/Bob King Court,Home,NEW-MEXICO,wyoming,53,42
29,2013,Lawlor Events Center,Away,NEW-MEXICO,nevada,75,62
30,2013,Clune Arena,Away,NEW-MEXICO,air-force,88,89
31,2013,,Neutral,NEW-MEXICO,wyoming,59,46
32,2013,,Neutral,NEW-MEXICO,san-diego-state,60,50
33,2013,Thomas & Mack Center,Neutral,NEW-MEXICO,nevada-las-vegas,63,56
34,2013,,Neutral,NEW-MEXICO,harvard,62,68
