,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,drexel,66,62
1,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,temple,66,80
2,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,chicago-state,92,63
3,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,valparaiso,83,88
4,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,bethune-cookman,69,68
5,2013,Bob Devaney Sports Center,Away,KENT-STATE,nebraska,74,60
6,2013,Beeghly Center,Away,KENT-STATE,youngstown-state,85,78
7,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,princeton,50,62
8,2013,Sojka Pavilion,Away,KENT-STATE,bucknell,60,76
9,2013,Cintas Center,Away,KENT-STATE,xavier,55,62
10,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,saint-francis-pa,77,48
11,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,arkansas-state,73,69
12,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,Fairmont State,77,75
13,2013,Henry J. Goodman Arena,Away,KENT-STATE,cleveland-state,72,55
14,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,toledo,58,70
15,2013,Worthen Arena,Away,KENT-STATE,ball-state,61,47
16,2013,Alumni Arena,Away,KENT-STATE,buffalo,80,68
17,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,akron,67,71
18,2013,Stroh Center,Away,KENT-STATE,bowling-green-state,55,70
19,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,ohio,68,69
20,2013,Convocation Center,Away,KENT-STATE,northern-illinois,65,67
21,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,eastern-michigan,77,62
22,2013,University Arena,Away,KENT-STATE,western-michigan,76,82
23,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,central-michigan,87,72
24,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,miami-oh,87,70
25,2013,Convocation Center,Away,KENT-STATE,ohio,75,78
26,2013,Joseph J. Gentile Center,Away,KENT-STATE,loyola-il,70,63
27,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,buffalo,83,81
28,2013,Millett Hall,Away,KENT-STATE,miami-oh,78,58
29,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,bowling-green-state,69,61
30,2013,James A. Rhodes Arena,Away,KENT-STATE,akron,68,64
31,2013,Quicken Loans Arena,Neutral,KENT-STATE,buffalo,70,68
32,2013,,Neutral,KENT-STATE,akron,59,62
33,2013,Memorial Athletic & Convocation Center,Home,KENT-STATE,fairfield,73,71
34,2013,Reitz Arena,Away,KENT-STATE,loyola-md,59,73
