,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Reed Arena,Away,LOUISIANA-TECH,texas-am,59,71
1,2013,Thomas Assembly Center,Home,LOUISIANA-TECH,arkansas-little-rock,70,52
2,2013,,Neutral,LOUISIANA-TECH,troy,70,46
3,2013,The McKenzie Arena,Neutral,LOUISIANA-TECH,southeast-missouri-state,67,63
4,2013,The McKenzie Arena,Away,LOUISIANA-TECH,chattanooga,71,63
5,2013,Thomas Assembly Center,Home,LOUISIANA-TECH,louisiana-monroe,68,52
6,2013,Thomas Assembly Center,Home,LOUISIANA-TECH,southeastern-louisiana,99,62
7,2013,GSU Sports Arena,Away,LOUISIANA-TECH,georgia-state,86,68
8,2013,Prather Coliseum,Away,LOUISIANA-TECH,northwestern-state,83,89
9,2013,Thomas Assembly Center,Home,LOUISIANA-TECH,southern-mississippi,65,55
10,2013,Burton Coliseum,Away,LOUISIANA-TECH,mcneese-state,72,80
11,2013,Jack Stephens Center,Away,LOUISIANA-TECH,arkansas-little-rock,75,73
12,2013,Thomas Assembly Center,Home,LOUISIANA-TECH,denver,68,60
13,2013,Thomas Assembly Center,Home,LOUISIANA-TECH,new-mexico-state,81,72
14,2013,College Park Center,Away,LOUISIANA-TECH,texas-arlington,55,52
15,2013,Strahan Coliseum,Away,LOUISIANA-TECH,texas-state,84,67
16,2013,Convocation Center,Away,LOUISIANA-TECH,texas-san-antonio,73,71
17,2013,Thomas Assembly Center,Home,LOUISIANA-TECH,idaho,72,66
18,2013,Thomas Assembly Center,Home,LOUISIANA-TECH,seattle,78,71
19,2013,The Event Center,Away,LOUISIANA-TECH,san-jose-state,76,54
20,2013,Dee Glen Smith Spectrum,Away,LOUISIANA-TECH,utah-state,51,48
21,2013,Thomas Assembly Center,Home,LOUISIANA-TECH,texas-arlington,64,51
22,2013,Thomas Assembly Center,Home,LOUISIANA-TECH,texas-san-antonio,74,49
23,2013,Thomas Assembly Center,Home,LOUISIANA-TECH,texas-state,84,69
24,2013,KeyArena,Away,LOUISIANA-TECH,seattle,64,58
25,2013,Cowan Spectrum,Away,LOUISIANA-TECH,idaho,67,61
26,2013,Thomas Assembly Center,Home,LOUISIANA-TECH,Central Baptist,118,48
27,2013,Thomas Assembly Center,Home,LOUISIANA-TECH,utah-state,84,61
28,2013,Thomas Assembly Center,Home,LOUISIANA-TECH,san-jose-state,88,61
29,2013,Pan American Center,Away,LOUISIANA-TECH,new-mexico-state,60,78
30,2013,Magness Arena,Away,LOUISIANA-TECH,denver,54,78
31,2013,Orleans Arena,Neutral,LOUISIANA-TECH,texas-san-antonio,67,73
32,2013,Donald L. Tucker Center,Away,LOUISIANA-TECH,florida-state,71,66
33,2013,Reed Green Coliseum,Away,LOUISIANA-TECH,southern-mississippi,52,63
