,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Bob Devaney Sports Center,Home,NEBRASKA,southern,66,55
1,2013,Bob Devaney Sports Center,Home,NEBRASKA,valparaiso,50,48
2,2013,Bob Devaney Sports Center,Home,NEBRASKA,nebraska-omaha,75,62
3,2013,Bob Devaney Sports Center,Home,NEBRASKA,tulane,61,57
4,2013,Bob Devaney Sports Center,Home,NEBRASKA,kent-state,60,74
5,2013,Lawrence Joel Coliseum,Away,NEBRASKA,wake-forest,79,63
6,2013,Bob Devaney Sports Center,Home,NEBRASKA,southern-california,63,51
7,2013,Bob Devaney Sports Center,Home,NEBRASKA,creighton,42,64
8,2013,Matthew Knight Arena,Away,NEBRASKA,oregon,38,60
9,2013,Bob Devaney Sports Center,Home,NEBRASKA,jacksonville-state,59,55
10,2013,Don Haskins Center,Neutral,NEBRASKA,central-michigan,89,75
11,2013,,Neutral,NEBRASKA,texas-el-paso,52,68
12,2013,Bob Devaney Sports Center,Home,NEBRASKA,nicholls-state,68,59
13,2013,Value City Arena,Away,NEBRASKA,ohio-state,44,70
14,2013,Bob Devaney Sports Center,Home,NEBRASKA,wisconsin,41,47
15,2013,Crisler Arena,Away,NEBRASKA,michigan,47,62
16,2013,Breslin Events Center,Away,NEBRASKA,michigan-state,56,66
17,2013,Bob Devaney Sports Center,Home,NEBRASKA,purdue,56,65
18,2013,Bryce Jordan Center,Away,NEBRASKA,penn-state,68,64
19,2013,Bob Devaney Sports Center,Home,NEBRASKA,illinois,51,71
20,2013,Bob Devaney Sports Center,Home,NEBRASKA,northwestern,64,49
21,2013,Williams Arena,Away,NEBRASKA,minnesota,65,84
22,2013,Bob Devaney Sports Center,Home,NEBRASKA,ohio-state,56,63
23,2013,Bob Devaney Sports Center,Home,NEBRASKA,penn-state,67,53
24,2013,Assembly Hall,Away,NEBRASKA,indiana,47,76
25,2013,Bob Devaney Sports Center,Home,NEBRASKA,michigan-state,64,73
26,2013,Bob Devaney Sports Center,Home,NEBRASKA,iowa,64,60
27,2013,Kohl Center,Away,NEBRASKA,wisconsin,46,77
28,2013,Assembly Hall,Away,NEBRASKA,illinois,65,72
29,2013,Bob Devaney Sports Center,Home,NEBRASKA,minnesota,53,51
30,2013,Carver-Hawkeye Arena,Away,NEBRASKA,iowa,60,74
31,2013,,Neutral,NEBRASKA,purdue,57,55
32,2013,United Center,Neutral,NEBRASKA,ohio-state,50,71
