,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Millis Center,Home,HIGH-POINT,north-carolina-greensboro,81,73
1,2013,Holmes Convocation Center,Away,HIGH-POINT,appalachian-state,86,64
2,2013,Millis Center,Home,HIGH-POINT,william-mary,61,83
3,2013,Millis Center,Home,HIGH-POINT,St. Andrews,93,62
4,2013,Hulman Center,Away,HIGH-POINT,indiana-state,62,76
5,2013,University Arena,Away,HIGH-POINT,western-michigan,53,54
6,2013,Millis Center,Home,HIGH-POINT,Johnson & Wales (NC),99,36
7,2013,Lawrence Joel Coliseum,Away,HIGH-POINT,wake-forest,60,71
8,2013,Millis Center,Home,HIGH-POINT,western-michigan,64,70
9,2013,Millis Center,Home,HIGH-POINT,eastern-kentucky,70,73
10,2013,The McKenzie Arena,Away,HIGH-POINT,chattanooga,61,68
11,2013,The McKenzie Arena,Neutral,HIGH-POINT,austin-peay,76,74
12,2013,Winthrop Coliseum,Away,HIGH-POINT,winthrop,74,61
13,2013,Donald N. Dedmon Center,Away,HIGH-POINT,radford,54,59
14,2013,Millis Center,Home,HIGH-POINT,gardner-webb,70,64
15,2013,Millis Center,Home,HIGH-POINT,liberty,77,72
16,2013,CSU Fieldhouse,Away,HIGH-POINT,charleston-southern,75,83
17,2013,Millis Center,Home,HIGH-POINT,virginia-military-institute,96,69
18,2013,Kimmel Arena,Away,HIGH-POINT,north-carolina-asheville,58,69
19,2013,Millis Center,Home,HIGH-POINT,longwood,88,60
20,2013,Millis Center,Home,HIGH-POINT,presbyterian,78,68
21,2013,John W. Pope Jr. Convocation Center,Away,HIGH-POINT,campbell,58,52
22,2013,Millis Center,Home,HIGH-POINT,coastal-carolina,74,62
23,2013,Willett Hall,Away,HIGH-POINT,longwood,82,53
24,2013,Vines Center,Away,HIGH-POINT,liberty,73,68
25,2013,Cameron Hall,Away,HIGH-POINT,virginia-military-institute,78,67
26,2013,Millis Center,Home,HIGH-POINT,morgan-state,68,75
27,2013,Millis Center,Home,HIGH-POINT,radford,58,63
28,2013,Millis Center,Home,HIGH-POINT,campbell,63,62
29,2013,The HTC Center,Neutral,HIGH-POINT,liberty,60,61
30,2013,Bren Events Center,Away,HIGH-POINT,california-irvine,71,80
