,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Holmes Convocation Center,Home,APPALACHIAN-STATE,Montreat,86,54
1,2013,Holmes Convocation Center,Home,APPALACHIAN-STATE,high-point,64,86
2,2013,John W. Pope Jr. Convocation Center,Away,APPALACHIAN-STATE,campbell,82,101
3,2013,Williams Arena at Minges Coliseum,Away,APPALACHIAN-STATE,east-carolina,72,82
4,2013,Cassell Coliseum,Away,APPALACHIAN-STATE,virginia-tech,76,87
5,2013,Holmes Convocation Center,Home,APPALACHIAN-STATE,duquesne,72,73
6,2013,Mizzou Arena,Away,APPALACHIAN-STATE,missouri,56,72
7,2013,Ramsey Center,Away,APPALACHIAN-STATE,western-carolina,64,70
8,2013,Swinney Recreation Center,Away,APPALACHIAN-STATE,missouri-kansas-city,81,71
9,2013,The Colonial Life Arena,Away,APPALACHIAN-STATE,south-carolina,69,74
10,2013,Holmes Convocation Center,Home,APPALACHIAN-STATE,presbyterian,78,70
11,2013,Holmes Convocation Center,Home,APPALACHIAN-STATE,Milligan,71,51
12,2013,Benjamin Johnson Arena,Away,APPALACHIAN-STATE,wofford,50,49
13,2013,Holmes Convocation Center,Home,APPALACHIAN-STATE,elon,80,70
14,2013,Holmes Convocation Center,Home,APPALACHIAN-STATE,north-carolina-greensboro,83,70
15,2013,The McKenzie Arena,Away,APPALACHIAN-STATE,chattanooga,88,91
16,2013,Pete Hanna Center,Away,APPALACHIAN-STATE,samford,68,72
17,2013,Holmes Convocation Center,Home,APPALACHIAN-STATE,georgia-southern,64,62
18,2013,Holmes Convocation Center,Home,APPALACHIAN-STATE,davidson,56,79
19,2013,Carolina First Arena,Away,APPALACHIAN-STATE,college-of-charleston,59,72
20,2013,Holmes Convocation Center,Home,APPALACHIAN-STATE,western-carolina,74,65
21,2013,Hanner Fieldhouse,Away,APPALACHIAN-STATE,georgia-southern,91,86
22,2013,Belk Arena,Away,APPALACHIAN-STATE,davidson,52,87
23,2013,Holmes Convocation Center,Home,APPALACHIAN-STATE,furman,72,66
24,2013,Alumni Gym,Away,APPALACHIAN-STATE,elon,58,61
25,2013,Fleming Gymnasium,Away,APPALACHIAN-STATE,north-carolina-greensboro,76,68
26,2013,Holmes Convocation Center,Home,APPALACHIAN-STATE,citadel,77,80
27,2013,Holmes Convocation Center,Home,APPALACHIAN-STATE,samford,70,67
28,2013,Holmes Convocation Center,Home,APPALACHIAN-STATE,chattanooga,86,60
29,2013,,Neutral,APPALACHIAN-STATE,furman,74,60
30,2013,Asheville Civic Center,Neutral,APPALACHIAN-STATE,davidson,62,65
