,year,arena,location,team,opponent,team_points,opponent_points
0,2013,McAlister Field House,Away,VIRGINIA-MILITARY-INSTITUTE,citadel,76,84
1,2013,,Neutral,VIRGINIA-MILITARY-INSTITUTE,army,74,80
2,2013,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,Central Pennsylvania College,116,81
3,2013,Cassell Coliseum,Away,VIRGINIA-MILITARY-INSTITUTE,virginia-tech,80,95
4,2013,Ted Constant Convocation Ctr.,Away,VIRGINIA-MILITARY-INSTITUTE,old-dominion,76,71
5,2013,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,elon,90,81
6,2013,WVU Coliseum,Away,VIRGINIA-MILITARY-INSTITUTE,west-virginia,69,94
7,2013,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,morgan-state,80,81
8,2013,,Home,VIRGINIA-MILITARY-INSTITUTE,Virginia-Lynchburg,102,61
9,2013,Ervin J. Nutter Center,Away,VIRGINIA-MILITARY-INSTITUTE,wright-state,59,92
10,2013,Charles E. Smith Center,Away,VIRGINIA-MILITARY-INSTITUTE,george-washington,67,76
11,2013,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,Shenandoah,110,54
12,2013,Ross E.Templeton Center,Away,VIRGINIA-MILITARY-INSTITUTE,presbyterian,86,77
13,2013,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,liberty,82,69
14,2013,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,winthrop,72,54
15,2013,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,campbell,76,57
16,2013,The HTC Center,Away,VIRGINIA-MILITARY-INSTITUTE,coastal-carolina,49,72
17,2013,Millis Center,Away,VIRGINIA-MILITARY-INSTITUTE,high-point,69,96
18,2013,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,gardner-webb,49,63
19,2013,Donald N. Dedmon Center,Away,VIRGINIA-MILITARY-INSTITUTE,radford,70,69
20,2013,Willett Hall,Away,VIRGINIA-MILITARY-INSTITUTE,longwood,93,60
21,2013,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,north-carolina-asheville,79,90
22,2013,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,radford,79,82
23,2013,John W. Pope Jr. Convocation Center,Away,VIRGINIA-MILITARY-INSTITUTE,campbell,78,87
24,2013,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,high-point,67,78
25,2013,CSU Fieldhouse,Away,VIRGINIA-MILITARY-INSTITUTE,charleston-southern,69,92
26,2013,McCann Recreation Center,Away,VIRGINIA-MILITARY-INSTITUTE,marist,74,112
27,2013,Vines Center,Away,VIRGINIA-MILITARY-INSTITUTE,liberty,83,66
28,2013,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,longwood,94,80
29,2013,The HTC Center,Neutral,VIRGINIA-MILITARY-INSTITUTE,longwood,90,86
30,2013,,Neutral,VIRGINIA-MILITARY-INSTITUTE,charleston-southern,65,71
