,year,arena,location,team,opponent,team_points,opponent_points
0,2013,,Home,WEBER-STATE,Arizona Christian,110,52
1,2013,The Event Center,Away,WEBER-STATE,san-jose-state,67,68
2,2013,Dee Glen Smith Spectrum,Away,WEBER-STATE,utah-state,55,65
3,2013,University of Dayton Arena,Away,WEBER-STATE,dayton,62,61
4,2013,Dee Events Center,Home,WEBER-STATE,utah-valley,89,56
5,2013,Dee Events Center,Home,WEBER-STATE,california-irvine,65,51
6,2013,Dee Events Center,Home,WEBER-STATE,brigham-young,68,78
7,2013,Reese Court,Away,WEBER-STATE,eastern-washington,74,53
8,2013,Peter W. Stott Center,Away,WEBER-STATE,portland-state,73,69
9,2013,Dee Events Center,Home,WEBER-STATE,University of the Southwest,110,45
10,2013,Dee Events Center,Home,WEBER-STATE,northern-colorado,79,54
11,2013,Dee Events Center,Home,WEBER-STATE,north-dakota,95,63
12,2013,Centrum,Away,WEBER-STATE,southern-utah,81,74
13,2013,Holt Arena,Away,WEBER-STATE,idaho-state,70,54
14,2013,Dee Events Center,Home,WEBER-STATE,northern-arizona,83,70
15,2013,Dee Events Center,Home,WEBER-STATE,sacramento-state,65,56
16,2013,Worthington Arena,Away,WEBER-STATE,montana-state,74,79
17,2013,Adams Center/Dahlberg Arena,Away,WEBER-STATE,montana,74,76
18,2013,Betty Engelstad Sioux Center,Away,WEBER-STATE,north-dakota,66,51
19,2013,Butler Hancock Sports Pavilion,Away,WEBER-STATE,northern-colorado,85,64
20,2013,Dee Events Center,Home,WEBER-STATE,southern-utah,75,58
21,2013,Dee Events Center,Home,WEBER-STATE,idaho-state,56,40
22,2013,Dee Events Center,Home,WEBER-STATE,montana,87,63
23,2013,Dee Events Center,Home,WEBER-STATE,montana-state,69,61
24,2013,Mabee Center,Away,WEBER-STATE,oral-roberts,70,66
25,2013,Hornets Nest,Away,WEBER-STATE,sacramento-state,70,55
26,2013,Walkup Skydome,Away,WEBER-STATE,northern-arizona,80,78
27,2013,Dee Events Center,Home,WEBER-STATE,portland-state,80,52
28,2013,Dee Events Center,Home,WEBER-STATE,eastern-washington,65,57
29,2013,,Neutral,WEBER-STATE,northern-arizona,84,58
30,2013,Adams Center/Dahlberg Arena,Neutral,WEBER-STATE,north-dakota,76,74
31,2013,Adams Center/Dahlberg Arena,Away,WEBER-STATE,montana,64,67
32,2013,Dee Events Center,Home,WEBER-STATE,cal-poly,85,43
33,2013,Dee Events Center,Home,WEBER-STATE,air-force,78,57
34,2013,Dee Events Center,Home,WEBER-STATE,oral-roberts,83,74
35,2013,McLeod Center,Away,WEBER-STATE,northern-iowa,59,56
36,2013,Dee Events Center,Home,WEBER-STATE,east-carolina,74,77
