,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Henderson Center,Away,LONGWOOD,marshall,47,81
1,2013,Willett Hall,Home,LONGWOOD,norfolk-state,66,78
2,2013,Bud Walton Arena,Away,LONGWOOD,arkansas,63,112
3,2013,Qwest Center OMAHA,Away,LONGWOOD,creighton,57,105
4,2013,Orleans Arena,Neutral,LONGWOOD,florida-am,86,83
5,2013,,Neutral,LONGWOOD,cornell,78,84
6,2013,Willett Hall,Home,LONGWOOD,Central Pennsylvania College,88,75
7,2013,Willett Hall,Home,LONGWOOD,dartmouth,53,61
8,2013,Verizon Center,Away,LONGWOOD,georgetown,53,89
9,2013,Willett Hall,Home,LONGWOOD,Southern Virginia,86,74
10,2013,Koessler Athletic Center,Away,LONGWOOD,canisius,54,82
11,2013,Prudential Center,Away,LONGWOOD,seton-hall,61,79
12,2013,Alltel Pavilion at the Stuart C. Siegel Center,Away,LONGWOOD,virginia-commonwealth,56,93
13,2013,Willett Hall,Home,LONGWOOD,fairleigh-dickinson,71,79
14,2013,Willett Hall,Home,LONGWOOD,coastal-carolina,72,80
15,2013,Willett Hall,Home,LONGWOOD,campbell,73,83
16,2013,Willett Hall,Home,LONGWOOD,charleston-southern,62,75
17,2013,Donald N. Dedmon Center,Away,LONGWOOD,radford,72,82
18,2013,Kimmel Arena,Away,LONGWOOD,north-carolina-asheville,65,68
19,2013,Vines Center,Away,LONGWOOD,liberty,47,74
20,2013,Willett Hall,Home,LONGWOOD,presbyterian,71,82
21,2013,Millis Center,Away,LONGWOOD,high-point,60,88
22,2013,Paul Porter Arena,Away,LONGWOOD,gardner-webb,65,76
23,2013,Willett Hall,Home,LONGWOOD,virginia-military-institute,60,93
24,2013,Winthrop Coliseum,Away,LONGWOOD,winthrop,62,56
25,2013,Willett Hall,Home,LONGWOOD,high-point,53,82
26,2013,Willett Hall,Home,LONGWOOD,radford,76,61
27,2013,Willett Hall,Home,LONGWOOD,liberty,102,101
28,2013,Skyhawk Arena,Away,LONGWOOD,tennessee-martin,79,89
29,2013,John W. Pope Jr. Convocation Center,Away,LONGWOOD,campbell,79,66
30,2013,Cameron Hall,Away,LONGWOOD,virginia-military-institute,80,94
31,2013,,Neutral,LONGWOOD,north-carolina-asheville,87,72
32,2013,The HTC Center,Neutral,LONGWOOD,virginia-military-institute,86,90
