,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Hinkle Fieldhouse,Away,ELON,butler,59,74
1,2013,Alumni Gym,Home,ELON,Bridgewater (VA),95,51
2,2013,Alumni Gym,Home,ELON,colgate,81,72
3,2013,Alumni Gym,Home,ELON,florida-atlantic,62,59
4,2013,The Colonial Life Arena,Away,ELON,south-carolina,65,53
5,2013,Cameron Hall,Away,ELON,virginia-military-institute,81,90
6,2013,Hanner Fieldhouse,Away,ELON,georgia-southern,55,50
7,2013,Alumni Gym,Home,ELON,college-of-charleston,54,56
8,2013,Alumni Gym,Home,ELON,dartmouth,71,49
9,2013,Mullins Center,Away,ELON,massachusetts,73,78
10,2013,Cameron Indoor Stadium,Away,ELON,duke,54,76
11,2013,Levien Gym,Away,ELON,columbia,70,69
12,2013,Alumni Gym,Home,ELON,Manchester,84,49
13,2013,Alumni Gym,Home,ELON,princeton,64,74
14,2013,Holmes Convocation Center,Away,ELON,appalachian-state,70,80
15,2013,Ramsey Center,Away,ELON,western-carolina,80,67
16,2013,Alumni Gym,Home,ELON,furman,73,59
17,2013,Alumni Gym,Home,ELON,wofford,68,61
18,2013,Alumni Gym,Home,ELON,chattanooga,85,61
19,2013,McAlister Field House,Away,ELON,citadel,70,66
20,2013,Fleming Gymnasium,Away,ELON,north-carolina-greensboro,72,66
21,2013,Alumni Gym,Home,ELON,samford,77,66
22,2013,Benjamin Johnson Arena,Away,ELON,wofford,50,60
23,2013,Timmons Arena,Away,ELON,furman,64,60
24,2013,Alumni Gym,Home,ELON,appalachian-state,61,58
25,2013,Alumni Gym,Home,ELON,western-carolina,80,73
26,2013,Pete Hanna Center,Away,ELON,samford,63,62
27,2013,The McKenzie Arena,Away,ELON,chattanooga,68,72
28,2013,Alumni Gym,Home,ELON,davidson,63,69
29,2013,Alumni Gym,Home,ELON,north-carolina-greensboro,80,66
30,2013,,Neutral,ELON,north-carolina-greensboro,68,61
31,2013,,Neutral,ELON,college-of-charleston,60,68
32,2013,Koessler Athletic Center,Away,ELON,canisius,53,69
