,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Matthews Arena,Home,NORTHEASTERN,boston-university,65,64
1,2013,Jadwin Gymnasium,Away,NORTHEASTERN,princeton,67,66
2,2013,Matthews Arena,Home,NORTHEASTERN,vermont,55,66
3,2013,Sullivan Arena,Neutral,NORTHEASTERN,california-riverside,61,52
4,2013,Sullivan Arena,Neutral,NORTHEASTERN,belmont,74,71
5,2013,,Neutral,NORTHEASTERN,charlotte,59,67
6,2013,Matthews Arena,Home,NORTHEASTERN,maine,73,76
7,2013,Matthews Arena,Home,NORTHEASTERN,massachusetts,66,72
8,2013,Matthews Arena,Home,NORTHEASTERN,la-salle,64,66
9,2013,Matthews Arena,Home,NORTHEASTERN,north-carolina-asheville,73,79
10,2013,Detrick Gymnasium,Away,NORTHEASTERN,central-connecticut-state,82,63
11,2013,Bartow Arena,Away,NORTHEASTERN,alabama-birmingham,63,83
12,2013,Patriot Center,Away,NORTHEASTERN,george-mason,84,74
13,2013,Matthews Arena,Home,NORTHEASTERN,north-carolina-wilmington,68,64
14,2013,Daskalakis Athletic Center,Away,NORTHEASTERN,drexel,63,58
15,2013,Towson Center,Away,NORTHEASTERN,towson,70,59
16,2013,Matthews Arena,Home,NORTHEASTERN,hofstra,65,60
17,2013,Bob Carpenter Center,Away,NORTHEASTERN,delaware,74,70
18,2013,,Home,NORTHEASTERN,william-mary,95,91
19,2013,Matthews Arena,Home,NORTHEASTERN,george-mason,71,51
20,2013,Matthews Arena,Home,NORTHEASTERN,georgia-state,73,78
21,2013,Matthews Arena,Home,NORTHEASTERN,drexel,59,52
22,2013,Mack Sports Complex,Away,NORTHEASTERN,hofstra,62,57
23,2013,Ted Constant Convocation Ctr.,Away,NORTHEASTERN,old-dominion,79,74
24,2013,,Away,NORTHEASTERN,william-mary,68,64
25,2013,Matthews Arena,Home,NORTHEASTERN,delaware,74,76
26,2013,Trask Coliseum,Away,NORTHEASTERN,north-carolina-wilmington,67,73
27,2013,Matthews Arena,Home,NORTHEASTERN,james-madison,66,64
28,2013,GSU Sports Arena,Away,NORTHEASTERN,georgia-state,90,84
29,2013,Matthews Arena,Home,NORTHEASTERN,old-dominion,74,81
30,2013,Richmond Coliseum,Neutral,NORTHEASTERN,george-mason,69,67
31,2013,,Neutral,NORTHEASTERN,james-madison,57,70
32,2013,Coleman Coliseum,Away,NORTHEASTERN,alabama,43,62
