,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Fifth Third Arena,Home,CINCINNATI,tennessee-martin,80,57
1,2013,Fifth Third Arena,Home,CINCINNATI,mississippi-valley-state,102,60
2,2013,Fifth Third Arena,Home,CINCINNATI,north-carolina-at,93,39
3,2013,Fifth Third Arena,Home,CINCINNATI,campbell,91,72
4,2013,Thomas & Mack Center,Neutral,CINCINNATI,iowa-state,78,70
5,2013,,Neutral,CINCINNATI,oregon,77,66
6,2013,Fifth Third Arena,Home,CINCINNATI,alabama,58,56
7,2013,Fifth Third Arena,Home,CINCINNATI,arkansas-little-rock,87,53
8,2013,Fifth Third Arena,Home,CINCINNATI,maryland-eastern-shore,92,60
9,2013,,Neutral,CINCINNATI,marshall,72,56
10,2013,,Neutral,CINCINNATI,xavier,60,45
11,2013,Fifth Third Arena,Home,CINCINNATI,wright-state,68,58
12,2013,Fifth Third Arena,Home,CINCINNATI,new-mexico,54,55
13,2013,Petersen Events Center,Away,CINCINNATI,pittsburgh,70,61
14,2013,Fifth Third Arena,Home,CINCINNATI,st-johns-ny,52,53
15,2013,Fifth Third Arena,Home,CINCINNATI,notre-dame,60,66
16,2013,Louis Brown Athletic Center,Away,CINCINNATI,rutgers,68,58
17,2013,Allstate Arena,Away,CINCINNATI,depaul,75,70
18,2013,Fifth Third Arena,Home,CINCINNATI,marquette,71,69
19,2013,Carrier Dome,Away,CINCINNATI,syracuse,55,57
20,2013,Fifth Third Arena,Home,CINCINNATI,rutgers,62,54
21,2013,Prudential Center,Away,CINCINNATI,seton-hall,65,59
22,2013,Dunkin' Donuts Center,Away,CINCINNATI,providence,50,54
23,2013,Fifth Third Arena,Home,CINCINNATI,pittsburgh,52,62
24,2013,Fifth Third Arena,Home,CINCINNATI,villanova,68,50
25,2013,Fifth Third Arena,Home,CINCINNATI,georgetown,55,62
26,2013,XL Center,Away,CINCINNATI,connecticut,66,73
27,2013,Purcell Pavilion at the Joyce Center,Away,CINCINNATI,notre-dame,41,62
28,2013,Fifth Third Arena,Home,CINCINNATI,connecticut,61,56
29,2013,KFC Yum! Center,Away,CINCINNATI,louisville,51,67
30,2013,Fifth Third Arena,Home,CINCINNATI,south-florida,61,53
31,2013,,Neutral,CINCINNATI,providence,61,44
32,2013,Madison Square Garden (IV),Neutral,CINCINNATI,georgetown,43,62
33,2013,Wells Fargo Center,Neutral,CINCINNATI,creighton,63,67
