,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Charles Koch Arena,Away,NORTH-CAROLINA-CENTRAL,wichita-state,57,71
1,2013,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,Johnson & Wales (NC),109,46
2,2013,Arena-Auditorium,Away,NORTH-CAROLINA-CENTRAL,wyoming,60,73
3,2013,McLendon-McDougald Gym,Neutral,NORTH-CAROLINA-CENTRAL,southern,59,55
4,2013,,Neutral,NORTH-CAROLINA-CENTRAL,south-dakota,69,81
5,2013,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,Toccoa Falls,94,40
6,2013,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,wagner,36,38
7,2013,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,utah-valley,70,52
8,2013,Ellis Corbett Sports Center,Away,NORTH-CAROLINA-CENTRAL,north-carolina-at,66,62
9,2013,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,eastern-kentucky,57,63
10,2013,Knapp Center,Away,NORTH-CAROLINA-CENTRAL,drake,69,72
11,2013,McKay Events Center,Away,NORTH-CAROLINA-CENTRAL,utah-valley,73,67
12,2013,Bradley Center,Away,NORTH-CAROLINA-CENTRAL,marquette,66,75
13,2013,Winthrop Coliseum,Away,NORTH-CAROLINA-CENTRAL,winthrop,64,57
14,2013,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,Virginia-Lynchburg,97,28
15,2013,Multipurpose Center and Teaching Gym,Away,NORTH-CAROLINA-CENTRAL,florida-am,85,62
16,2013,Moore Gymnasium,Away,NORTH-CAROLINA-CENTRAL,bethune-cookman,75,66
17,2013,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,howard,71,36
18,2013,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,coppin-state,84,75
19,2013,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,morgan-state,69,61
20,2013,Memorial Hall,Away,NORTH-CAROLINA-CENTRAL,delaware-state,54,43
21,2013,Hytche Athletic Center,Away,NORTH-CAROLINA-CENTRAL,maryland-eastern-shore,82,54
22,2013,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,florida-am,51,43
23,2013,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,bethune-cookman,81,75
24,2013,Tiger Arena,Away,NORTH-CAROLINA-CENTRAL,savannah-state,36,44
25,2013,SHM Memorial Center,Away,NORTH-CAROLINA-CENTRAL,south-carolina-state,71,52
26,2013,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,north-carolina-at,51,47
27,2013,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,savannah-state,51,47
28,2013,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,south-carolina-state,62,54
29,2013,Convocation Center,Away,NORTH-CAROLINA-CENTRAL,hampton,68,64
30,2013,,Neutral,NORTH-CAROLINA-CENTRAL,north-carolina-at,42,55
