,year,arena,location,team,opponent,team_points,opponent_points
0,2013,The Jungle,Home,IUPUI,utah-valley,67,54
1,2013,Crisler Arena,Away,IUPUI,michigan,54,91
2,2013,Crisler Arena,Neutral,IUPUI,bowling-green-state,80,66
3,2013,The Jungle,Home,IUPUI,bradley,72,79
4,2013,John Paul Jones Arena,Neutral,IUPUI,north-texas,66,80
5,2013,John Paul Jones Arena,Neutral,IUPUI,lamar,82,86
6,2013,The Jungle,Home,IUPUI,Indiana-East,87,54
7,2013,Swinney Recreation Center,Away,IUPUI,missouri-kansas-city,65,79
8,2013,DakotaDome,Away,IUPUI,south-dakota,68,88
9,2013,Hinkle Fieldhouse,Away,IUPUI,butler,55,87
10,2013,E.A. Diddle Arena,Away,IUPUI,western-kentucky,57,77
11,2013,The Jungle,Home,IUPUI,Indiana-Northwest,65,59
12,2013,The Jungle,Home,IUPUI,indiana-state,61,75
13,2013,Athletics-Recreation Center,Away,IUPUI,valparaiso,69,89
14,2013,Worthen Arena,Away,IUPUI,ball-state,77,68
15,2013,,Neutral,IUPUI,ipfw,88,74
16,2013,The Jungle,Neutral,IUPUI,oakland,62,84
17,2013,Comcast Center,Away,IUPUI,maryland,63,81
18,2013,Western Hall,Away,IUPUI,western-illinois,53,57
19,2013,Ralston Arena,Away,IUPUI,nebraska-omaha,79,90
20,2013,The Jungle,Neutral,IUPUI,north-dakota-state,40,78
21,2013,The Jungle,Home,IUPUI,south-dakota-state,65,80
22,2013,Athletics Center O'rena,Away,IUPUI,oakland,71,89
23,2013,Allen County War Memorial Coliseum,Away,IUPUI,ipfw,79,80
24,2013,The Jungle,Home,IUPUI,western-illinois,59,68
25,2013,The Jungle,Home,IUPUI,nebraska-omaha,78,85
26,2013,Frost Arena,Away,IUPUI,south-dakota-state,45,82
27,2013,Bison Sports Arena,Away,IUPUI,north-dakota-state,39,75
28,2013,The Jungle,Home,IUPUI,milwaukee,88,95
29,2013,The Jungle,Home,IUPUI,south-dakota,69,87
30,2013,The Jungle,Home,IUPUI,missouri-kansas-city,44,48
31,2013,,Neutral,IUPUI,south-dakota-state,49,66
