,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Stegeman Coliseum,Away,JACKSONVILLE,georgia,62,68
1,2013,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,Trinity Baptist,78,48
2,2013,BankUnited Center,Away,JACKSONVILLE,miami-fl,57,73
3,2013,JQH Arena,Away,JACKSONVILLE,missouri-state,64,58
4,2013,Jack Stephens Center,Away,JACKSONVILLE,arkansas-little-rock,56,78
5,2013,Puerto Vallarta International Convention Center,Neutral,JACKSONVILLE,rider,71,86
6,2013,,Neutral,JACKSONVILLE,milwaukee,71,66
7,2013,SHM Memorial Center,Away,JACKSONVILLE,south-carolina-state,72,74
8,2013,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,Florida Christian,89,66
9,2013,The Colonial Life Arena,Away,JACKSONVILLE,south-carolina,74,91
10,2013,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,wofford,52,94
11,2013,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,furman,65,53
12,2013,Assembly Hall,Away,JACKSONVILLE,indiana,59,93
13,2013,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,northern-kentucky,53,51
14,2013,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,lipscomb,85,71
15,2013,Alico Arena,Away,JACKSONVILLE,florida-gulf-coast,55,78
16,2013,Edmunds Center,Away,JACKSONVILLE,stetson,72,81
17,2013,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,kennesaw-state,99,92
18,2013,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,mercer,49,47
19,2013,UNF Arena,Away,JACKSONVILLE,north-florida,77,68
20,2013,Memorial Center,Away,JACKSONVILLE,east-tennessee-state,83,80
21,2013,G.B. Hodge Center,Away,JACKSONVILLE,south-carolina-upstate,64,79
22,2013,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,stetson,71,70
23,2013,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,florida-gulf-coast,78,81
24,2013,University Center,Away,JACKSONVILLE,mercer,64,67
25,2013,KSU Convocation Center,Away,JACKSONVILLE,kennesaw-state,68,75
26,2013,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,north-florida,70,68
27,2013,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,south-carolina-upstate,68,64
28,2013,Jacksonville Veteran's Memorial Arena,Home,JACKSONVILLE,east-tennessee-state,58,61
29,2013,Allen Arena,Away,JACKSONVILLE,lipscomb,73,77
30,2013,Bank of Kentucky Center,Away,JACKSONVILLE,northern-kentucky,62,66
31,2013,University Center,Neutral,JACKSONVILLE,south-carolina-upstate,62,76
