,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Resch Center,Away,CHICAGO-STATE,green-bay,67,72
1,2013,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,Concordia (IL),81,65
2,2013,Memorial Athletic & Convocation Center,Away,CHICAGO-STATE,kent-state,63,92
3,2013,Avron B. Fogelman Arena,Away,CHICAGO-STATE,tulane,51,79
4,2013,Athletics-Recreation Center,Away,CHICAGO-STATE,valparaiso,46,67
5,2013,Athletics-Recreation Center,Neutral,CHICAGO-STATE,nebraska-omaha,66,68
6,2013,Purcell Pavilion at the Joyce Center,Away,CHICAGO-STATE,notre-dame,65,92
7,2013,,Home,CHICAGO-STATE,Trinity Christian,87,61
8,2013,Sam Vadalabene Center,Away,CHICAGO-STATE,southern-illinois-edwardsville,57,71
9,2013,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,depaul,64,74
10,2013,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,alabama-state,67,54
11,2013,Gill Coliseum,Away,CHICAGO-STATE,oregon-state,77,87
12,2013,Tudor Fieldhouse,Away,CHICAGO-STATE,rice,60,63
13,2013,Hofheinz Pavilion,Away,CHICAGO-STATE,houston,57,79
14,2013,Value City Arena,Away,CHICAGO-STATE,ohio-state,44,87
15,2013,John F. Savage Hall,Away,CHICAGO-STATE,toledo,58,53
16,2013,Thomas & Mack Center,Away,CHICAGO-STATE,nevada-las-vegas,52,74
17,2013,Estelle and Zoom Fleisher Athletic Center,Away,CHICAGO-STATE,njit,78,83
18,2013,,Home,CHICAGO-STATE,Benedictine (IL),77,53
19,2013,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,houston-baptist,81,56
20,2013,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,loyola-il,63,66
21,2013,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,utah-valley,62,54
22,2013,UTPA Fieldhouse,Away,CHICAGO-STATE,texas-pan-american,65,68
23,2013,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,njit,58,63
24,2013,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,Urbana,82,74
25,2013,Ralston Arena,Away,CHICAGO-STATE,nebraska-omaha,75,79
26,2013,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,texas-pan-american,51,55
27,2013,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,eastern-illinois,50,58
28,2013,McKay Events Center,Away,CHICAGO-STATE,utah-valley,69,76
29,2013,Frank and Lucille Sharp Gymnasium,Away,CHICAGO-STATE,houston-baptist,71,58
30,2013,Emil and Patricia Jones Convocation Center,Neutral,CHICAGO-STATE,texas-pan-american,63,55
31,2013,Emil and Patricia Jones Convocation Center,Home,CHICAGO-STATE,houston-baptist,75,60
32,2013,UIC Pavilion,Away,CHICAGO-STATE,illinois-chicago,69,80
