,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Reed Green Coliseum,Away,WESTERN-KENTUCKY,southern-mississippi,64,67
1,2013,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,austin-peay,74,54
2,2013,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,western-carolina,92,81
3,2013,,Neutral,WESTERN-KENTUCKY,iowa,55,63
4,2013,Moon Palace Resort,Neutral,WESTERN-KENTUCKY,depaul,70,61
5,2013,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,Brescia,74,46
6,2013,Fant-Ewing Coliseum,Away,WESTERN-KENTUCKY,louisiana-monroe,65,54
7,2013,Trojan Arena,Away,WESTERN-KENTUCKY,troy,75,71
8,2013,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,southern-illinois,58,57
9,2013,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,iupui,77,57
10,2013,Regional Special Events Center,Away,WESTERN-KENTUCKY,murray-state,70,75
11,2013,Alltel Pavilion at the Stuart C. Siegel Center,Away,WESTERN-KENTUCKY,virginia-commonwealth,44,76
12,2013,KFC Yum! Center,Neutral,WESTERN-KENTUCKY,louisville,55,78
13,2013,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,florida-international,76,63
14,2013,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,north-texas,70,64
15,2013,Jack Stephens Center,Away,WESTERN-KENTUCKY,arkansas-little-rock,67,75
16,2013,Convocation Center,Away,WESTERN-KENTUCKY,arkansas-state,61,75
17,2013,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,florida-atlantic,62,65
18,2013,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,louisiana-lafayette,72,49
19,2013,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,arkansas-little-rock,54,59
20,2013,Mitchell Center,Away,WESTERN-KENTUCKY,south-alabama,57,65
21,2013,Murphy Athletic Center,Away,WESTERN-KENTUCKY,middle-tennessee,53,72
22,2013,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,troy,65,61
23,2013,Super Pit,Away,WESTERN-KENTUCKY,north-texas,70,59
24,2013,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,arkansas-state,49,67
25,2013,FAU Arena,Away,WESTERN-KENTUCKY,florida-atlantic,78,84
26,2013,US Century Bank Arena,Away,WESTERN-KENTUCKY,florida-international,82,87
27,2013,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,louisiana-monroe,75,57
28,2013,Cajundome,Away,WESTERN-KENTUCKY,louisiana-lafayette,88,77
29,2013,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,south-alabama,79,73
30,2013,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,middle-tennessee,62,70
31,2013,Summit Arena,Neutral,WESTERN-KENTUCKY,louisiana-monroe,74,60
32,2013,Summit Arena,Neutral,WESTERN-KENTUCKY,south-alabama,62,59
33,2013,Summit Arena,Neutral,WESTERN-KENTUCKY,arkansas-state,58,56
34,2013,Summit Arena,Neutral,WESTERN-KENTUCKY,florida-international,65,63
35,2013,Sprint Center,Neutral,WESTERN-KENTUCKY,kansas,57,64
