,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Carver-Hawkeye Arena,Away,TEXAS-PAN-AMERICAN,iowa,55,86
1,2013,Carver Arena,Away,TEXAS-PAN-AMERICAN,bradley,61,78
2,2013,,Neutral,TEXAS-PAN-AMERICAN,Rochester (MI),74,65
3,2013,Allen County War Memorial Coliseum,Neutral,TEXAS-PAN-AMERICAN,ipfw,94,97
4,2013,,Neutral,TEXAS-PAN-AMERICAN,eastern-illinois,50,63
5,2013,Convocation Center,Away,TEXAS-PAN-AMERICAN,eastern-michigan,47,57
6,2013,UTPA Fieldhouse,Home,TEXAS-PAN-AMERICAN,southern-illinois-edwardsville,77,66
7,2013,UTPA Fieldhouse,Home,TEXAS-PAN-AMERICAN,texas-arlington,51,60
8,2013,Strahan Coliseum,Away,TEXAS-PAN-AMERICAN,texas-state,58,73
9,2013,UTPA Fieldhouse,Home,TEXAS-PAN-AMERICAN,Eureka,92,64
10,2013,UTPA Fieldhouse,Home,TEXAS-PAN-AMERICAN,lamar,75,70
11,2013,Avron B. Fogelman Arena,Away,TEXAS-PAN-AMERICAN,tulane,49,76
12,2013,Avron B. Fogelman Arena,Neutral,TEXAS-PAN-AMERICAN,alabama-state,76,70
13,2013,UTPA Fieldhouse,Home,TEXAS-PAN-AMERICAN,nebraska-omaha,80,72
14,2013,Chiles Center,Away,TEXAS-PAN-AMERICAN,portland,56,52
15,2013,Gill Coliseum,Away,TEXAS-PAN-AMERICAN,oregon-state,59,84
16,2013,Hofheinz Pavilion,Away,TEXAS-PAN-AMERICAN,houston,71,96
17,2013,Frank and Lucille Sharp Gymnasium,Away,TEXAS-PAN-AMERICAN,houston-baptist,70,60
18,2013,UTPA Fieldhouse,Home,TEXAS-PAN-AMERICAN,Fisher College,95,49
19,2013,UTPA Fieldhouse,Home,TEXAS-PAN-AMERICAN,utah-valley,62,60
20,2013,Estelle and Zoom Fleisher Athletic Center,Away,TEXAS-PAN-AMERICAN,njit,51,64
21,2013,UTPA Fieldhouse,Home,TEXAS-PAN-AMERICAN,Panhandle State,76,68
22,2013,UTPA Fieldhouse,Home,TEXAS-PAN-AMERICAN,chicago-state,68,65
23,2013,Kiefer Lakefront Arena,Away,TEXAS-PAN-AMERICAN,new-orleans,73,75
24,2013,McKay Events Center,Away,TEXAS-PAN-AMERICAN,utah-valley,49,66
25,2013,UTPA Fieldhouse,Home,TEXAS-PAN-AMERICAN,cal-state-bakersfield,79,73
26,2013,UTPA Fieldhouse,Home,TEXAS-PAN-AMERICAN,houston-baptist,48,53
27,2013,College Park Center,Away,TEXAS-PAN-AMERICAN,texas-arlington,48,63
28,2013,Emil and Patricia Jones Convocation Center,Away,TEXAS-PAN-AMERICAN,chicago-state,55,51
29,2013,UTPA Fieldhouse,Home,TEXAS-PAN-AMERICAN,new-orleans,71,57
30,2013,UTPA Fieldhouse,Home,TEXAS-PAN-AMERICAN,njit,76,59
31,2013,Emil and Patricia Jones Convocation Center,Neutral,TEXAS-PAN-AMERICAN,chicago-state,55,63
