,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Strahan Coliseum,Home,TEXAS-STATE,fordham,86,76
1,2013,Strahan Coliseum,Home,TEXAS-STATE,Texas-Tyler,86,66
2,2013,Strahan Coliseum,Home,TEXAS-STATE,southern-methodist,75,78
3,2013,,Neutral,TEXAS-STATE,charlotte,64,73
4,2013,,Neutral,TEXAS-STATE,loyola-marymount,63,78
5,2013,Sullivan Arena,Neutral,TEXAS-STATE,california-riverside,81,69
6,2013,Strahan Coliseum,Home,TEXAS-STATE,utah,69,74
7,2013,Strahan Coliseum,Home,TEXAS-STATE,oral-roberts,77,86
8,2013,Strahan Coliseum,Home,TEXAS-STATE,texas-pan-american,73,58
9,2013,Frank Erwin Center,Away,TEXAS-STATE,texas,63,75
10,2013,Welsh-Ryan Arena,Away,TEXAS-STATE,northwestern,68,74
11,2013,Rose Arena,Away,TEXAS-STATE,central-michigan,80,92
12,2013,Strahan Coliseum,Home,TEXAS-STATE,san-jose-state,55,72
13,2013,Strahan Coliseum,Home,TEXAS-STATE,utah-state,57,81
14,2013,Magness Arena,Away,TEXAS-STATE,denver,53,64
15,2013,Pan American Center,Away,TEXAS-STATE,new-mexico-state,67,78
16,2013,Strahan Coliseum,Home,TEXAS-STATE,louisiana-tech,67,84
17,2013,Strahan Coliseum,Home,TEXAS-STATE,texas-arlington,74,91
18,2013,Convocation Center,Away,TEXAS-STATE,texas-san-antonio,81,78
19,2013,Cowan Spectrum,Away,TEXAS-STATE,idaho,78,73
20,2013,KeyArena,Away,TEXAS-STATE,seattle,86,83
21,2013,Strahan Coliseum,Home,TEXAS-STATE,new-mexico-state,72,86
22,2013,Strahan Coliseum,Home,TEXAS-STATE,denver,64,79
23,2013,College Park Center,Away,TEXAS-STATE,texas-arlington,50,75
24,2013,Thomas Assembly Center,Away,TEXAS-STATE,louisiana-tech,69,84
25,2013,Strahan Coliseum,Home,TEXAS-STATE,texas-san-antonio,62,73
26,2013,Montagne Center,Away,TEXAS-STATE,lamar,74,61
27,2013,Strahan Coliseum,Home,TEXAS-STATE,seattle,67,65
28,2013,Strahan Coliseum,Home,TEXAS-STATE,idaho,81,90
29,2013,Dee Glen Smith Spectrum,Away,TEXAS-STATE,utah-state,61,77
30,2013,The Event Center,Away,TEXAS-STATE,san-jose-state,90,67
31,2013,Orleans Arena,Neutral,TEXAS-STATE,seattle,68,56
32,2013,Orleans Arena,Neutral,TEXAS-STATE,denver,72,68
33,2013,,Neutral,TEXAS-STATE,new-mexico-state,65,74
