,year,arena,location,team,opponent,team_points,opponent_points
0,2013,McBrayer Arena,Home,EASTERN-KENTUCKY,Cincinnati Christian,89,56
1,2013,McBrayer Arena,Home,EASTERN-KENTUCKY,kennesaw-state,85,71
2,2013,McBrayer Arena,Home,EASTERN-KENTUCKY,towson,71,69
3,2013,McBrayer Arena,Home,EASTERN-KENTUCKY,radford,83,75
4,2013,McBrayer Arena,Home,EASTERN-KENTUCKY,norfolk-state,68,44
5,2013,McBrayer Arena,Home,EASTERN-KENTUCKY,delaware-state,84,51
6,2013,McBrayer Arena,Home,EASTERN-KENTUCKY,western-carolina,72,70
7,2013,McLendon-McDougald Gym,Away,EASTERN-KENTUCKY,north-carolina-central,63,57
8,2013,,Away,EASTERN-KENTUCKY,chattanooga,63,52
9,2013,Assembly Hall,Away,EASTERN-KENTUCKY,illinois,53,66
10,2013,Ellis Corbett Sports Center,Away,EASTERN-KENTUCKY,north-carolina-at,67,78
11,2013,Millis Center,Away,EASTERN-KENTUCKY,high-point,73,70
12,2013,WVU Coliseum,Away,EASTERN-KENTUCKY,west-virginia,67,74
13,2013,McBrayer Arena,Home,EASTERN-KENTUCKY,eastern-illinois,65,54
14,2013,McBrayer Arena,Home,EASTERN-KENTUCKY,southern-illinois-edwardsville,78,72
15,2013,Regional Special Events Center,Away,EASTERN-KENTUCKY,murray-state,77,65
16,2013,McBrayer Arena,Home,EASTERN-KENTUCKY,morehead-state,59,52
17,2013,Curb Event Center,Away,EASTERN-KENTUCKY,belmont,76,83
18,2013,Pete Mathews Coliseum,Away,EASTERN-KENTUCKY,jacksonville-state,73,62
19,2013,McBrayer Arena,Home,EASTERN-KENTUCKY,tennessee-state,76,67
20,2013,McBrayer Arena,Home,EASTERN-KENTUCKY,belmont,74,85
21,2013,Skyhawk Arena,Away,EASTERN-KENTUCKY,tennessee-martin,65,72
22,2013,Show Me Center,Away,EASTERN-KENTUCKY,southeast-missouri-state,81,72
23,2013,McBrayer Arena,Home,EASTERN-KENTUCKY,Crowley's Ridge,97,31
24,2013,Ellis T. Johnson Arena,Away,EASTERN-KENTUCKY,morehead-state,68,47
25,2013,,Home,EASTERN-KENTUCKY,tennessee-tech,80,69
26,2013,,Home,EASTERN-KENTUCKY,jacksonville-state,80,67
27,2013,,Home,EASTERN-KENTUCKY,austin-peay,91,53
28,2013,Athletics-Recreation Center,Away,EASTERN-KENTUCKY,valparaiso,60,82
29,2013,Eblen Center,Away,EASTERN-KENTUCKY,tennessee-tech,69,54
30,2013,Gentry Center Complex,Away,EASTERN-KENTUCKY,tennessee-state,81,85
31,2013,,Neutral,EASTERN-KENTUCKY,southeast-missouri-state,84,69
32,2013,Nashville Municipal Auditorium,Neutral,EASTERN-KENTUCKY,murray-state,73,81
33,2013,Paul Porter Arena,Away,EASTERN-KENTUCKY,gardner-webb,69,62
34,2013,Ford Center,Away,EASTERN-KENTUCKY,evansville,72,86
