,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Littlejohn Coliseum,Home,CLEMSON,presbyterian,77,44
1,2013,Timmons Arena,Away,CLEMSON,furman,72,55
2,2013,,Neutral,CLEMSON,gonzaga,49,57
3,2013,,Neutral,CLEMSON,texas-el-paso,69,48
4,2013,,Neutral,CLEMSON,marist,59,44
5,2013,Littlejohn Coliseum,Home,CLEMSON,purdue,61,73
6,2013,The Colonial Life Arena,Away,CLEMSON,south-carolina,64,55
7,2013,Littlejohn Coliseum,Home,CLEMSON,arizona,54,66
8,2013,Littlejohn Coliseum,Home,CLEMSON,florida-am,80,57
9,2013,The HTC Center,Away,CLEMSON,coastal-carolina,46,69
10,2013,Littlejohn Coliseum,Home,CLEMSON,south-carolina-state,77,41
11,2013,Littlejohn Coliseum,Home,CLEMSON,citadel,92,51
12,2013,Littlejohn Coliseum,Home,CLEMSON,florida-state,66,71
13,2013,Cameron Indoor Stadium,Away,CLEMSON,duke,40,68
14,2013,Littlejohn Coliseum,Home,CLEMSON,virginia,59,44
15,2013,Littlejohn Coliseum,Home,CLEMSON,wake-forest,60,44
16,2013,RBC Center,Away,CLEMSON,north-carolina-state,62,66
17,2013,Donald L. Tucker Center,Away,CLEMSON,florida-state,57,60
18,2013,Littlejohn Coliseum,Home,CLEMSON,virginia-tech,77,70
19,2013,Littlejohn Coliseum,Home,CLEMSON,georgia-tech,63,60
20,2013,Silvio O. Conte Forum,Away,CLEMSON,boston-college,68,75
21,2013,John Paul Jones Arena,Away,CLEMSON,virginia,41,78
22,2013,Littlejohn Coliseum,Home,CLEMSON,north-carolina-state,57,58
23,2013,McCamish Pavilion,Away,CLEMSON,georgia-tech,56,53
24,2013,Littlejohn Coliseum,Home,CLEMSON,miami-fl,43,45
25,2013,Comcast Center,Away,CLEMSON,maryland,59,72
26,2013,Littlejohn Coliseum,Home,CLEMSON,north-carolina,59,68
27,2013,Cassell Coliseum,Away,CLEMSON,virginia-tech,61,69
28,2013,Littlejohn Coliseum,Home,CLEMSON,boston-college,61,68
29,2013,BankUnited Center,Away,CLEMSON,miami-fl,49,62
30,2013,Greensboro Coliseum,Neutral,CLEMSON,florida-state,69,73
