,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Cameron Indoor Stadium,Away,GEORGIA-STATE,duke,55,74
1,2013,Marriott Center,Away,GEORGIA-STATE,brigham-young,62,80
2,2013,GSU Sports Arena,Home,GEORGIA-STATE,monmouth,62,49
3,2013,GSU Sports Arena,Home,GEORGIA-STATE,tennessee-state,59,57
4,2013,GSU Sports Arena,Home,GEORGIA-STATE,south-alabama,75,73
5,2013,GSU Sports Arena,Home,GEORGIA-STATE,east-carolina,53,62
6,2013,GSU Sports Arena,Home,GEORGIA-STATE,louisiana-tech,68,86
7,2013,Vines Center,Away,GEORGIA-STATE,liberty,67,66
8,2013,,Home,GEORGIA-STATE,Southern Poly,86,58
9,2013,Trojan Arena,Away,GEORGIA-STATE,troy,56,57
10,2013,GSU Sports Arena,Home,GEORGIA-STATE,southern-mississippi,67,69
11,2013,Thomas M. Ryan Center,Away,GEORGIA-STATE,rhode-island,60,65
12,2013,Hanner Fieldhouse,Away,GEORGIA-STATE,georgia-southern,64,68
13,2013,GSU Sports Arena,Home,GEORGIA-STATE,drexel,60,77
14,2013,GSU Sports Arena,Home,GEORGIA-STATE,james-madison,68,52
15,2013,Mack Sports Complex,Away,GEORGIA-STATE,hofstra,50,52
16,2013,GSU Sports Arena,Home,GEORGIA-STATE,delaware,83,86
17,2013,GSU Sports Arena,Home,GEORGIA-STATE,william-mary,74,58
18,2013,Ted Constant Convocation Ctr.,Away,GEORGIA-STATE,old-dominion,69,54
19,2013,Towson Center,Away,GEORGIA-STATE,towson,71,69
20,2013,GSU Sports Arena,Home,GEORGIA-STATE,north-carolina-wilmington,81,63
21,2013,Daskalakis Athletic Center,Away,GEORGIA-STATE,drexel,57,68
22,2013,Matthews Arena,Away,GEORGIA-STATE,northeastern,78,73
23,2013,GSU Sports Arena,Home,GEORGIA-STATE,old-dominion,83,63
24,2013,Trask Coliseum,Away,GEORGIA-STATE,north-carolina-wilmington,72,76
25,2013,GSU Sports Arena,Home,GEORGIA-STATE,towson,82,90
26,2013,GSU Sports Arena,Home,GEORGIA-STATE,hofstra,61,43
27,2013,Patriot Center,Away,GEORGIA-STATE,george-mason,78,60
28,2013,Kaplan Arena at William and Mary Hall,Away,GEORGIA-STATE,william-mary,63,75
29,2013,JMU Convocation Center,Away,GEORGIA-STATE,james-madison,66,62
30,2013,GSU Sports Arena,Home,GEORGIA-STATE,northeastern,84,90
