,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Coors Events/Conference Center,Home,COLORADO,wofford,74,59
1,2013,Carolina First Arena,Neutral,COLORADO,dayton,67,57
2,2013,Carolina First Arena,Neutral,COLORADO,baylor,60,58
3,2013,,Neutral,COLORADO,murray-state,81,74
4,2013,Coors Events/Conference Center,Home,COLORADO,air-force,89,74
5,2013,Coors Events/Conference Center,Home,COLORADO,texas-southern,85,80
6,2013,Arena-Auditorium,Away,COLORADO,wyoming,69,76
7,2013,Coors Events/Conference Center,Home,COLORADO,colorado-state,70,61
8,2013,Allen Fieldhouse,Away,COLORADO,kansas,54,90
9,2013,Save Mart Center,Away,COLORADO,fresno-state,50,43
10,2013,Coors Events/Conference Center,Home,COLORADO,northern-arizona,98,51
11,2013,Coors Events/Conference Center,Home,COLORADO,hartford,80,52
12,2013,McKale Center,Away,COLORADO,arizona,83,92
13,2013,Wells Fargo Arena,Away,COLORADO,arizona-state,56,65
14,2013,Coors Events/Conference Center,Home,COLORADO,southern-california,66,60
15,2013,Coors Events/Conference Center,Home,COLORADO,ucla,75,78
16,2013,Bank of America Arena,Away,COLORADO,washington,54,64
17,2013,Friel Court,Away,COLORADO,washington-state,58,49
18,2013,Coors Events/Conference Center,Home,COLORADO,stanford,75,54
19,2013,Coors Events/Conference Center,Home,COLORADO,california,81,71
20,2013,Jon M. Huntsman Center,Away,COLORADO,utah,55,58
21,2013,Matthew Knight Arena,Away,COLORADO,oregon,48,47
22,2013,Gill Coliseum,Away,COLORADO,oregon-state,72,68
23,2013,Coors Events/Conference Center,Home,COLORADO,arizona,71,58
24,2013,Coors Events/Conference Center,Home,COLORADO,arizona-state,62,63
25,2013,Coors Events/Conference Center,Home,COLORADO,utah,60,50
26,2013,Maples Pavilion,Away,COLORADO,stanford,65,63
27,2013,Haas Pavilion,Away,COLORADO,california,46,62
28,2013,Coors Events/Conference Center,Home,COLORADO,oregon,76,53
29,2013,Coors Events/Conference Center,Home,COLORADO,oregon-state,58,64
30,2013,,Neutral,COLORADO,oregon-state,74,68
31,2013,,Neutral,COLORADO,arizona,69,79
32,2013,Frank Erwin Center,Neutral,COLORADO,illinois,49,57
