,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Bartow Arena,Home,ALABAMA-BIRMINGHAM,Young Harris,105,59
1,2013,Qwest Center OMAHA,Away,ALABAMA-BIRMINGHAM,creighton,60,77
2,2013,Bartow Arena,Home,ALABAMA-BIRMINGHAM,navy,82,63
3,2013,Bartow Arena,Home,ALABAMA-BIRMINGHAM,prairie-view,76,70
4,2013,,Neutral,ALABAMA-BIRMINGHAM,illinois-state,65,77
5,2013,South Padre Island Convention Centre,Neutral,ALABAMA-BIRMINGHAM,texas-christian,73,76
6,2013,Trojan Arena,Away,ALABAMA-BIRMINGHAM,troy,75,55
7,2013,Dean Smith Center,Away,ALABAMA-BIRMINGHAM,north-carolina,84,102
8,2013,Murphy Athletic Center,Away,ALABAMA-BIRMINGHAM,middle-tennessee,64,84
9,2013,Bartow Arena,Home,ALABAMA-BIRMINGHAM,south-alabama,92,78
10,2013,Louis Brown Athletic Center,Away,ALABAMA-BIRMINGHAM,rutgers,79,88
11,2013,Bartow Arena,Home,ALABAMA-BIRMINGHAM,louisiana-monroe,76,69
12,2013,Bartow Arena,Home,ALABAMA-BIRMINGHAM,northeastern,83,63
13,2013,Bartow Arena,Home,ALABAMA-BIRMINGHAM,georgia-southern,65,61
14,2013,University of Dayton Arena,Away,ALABAMA-BIRMINGHAM,dayton,71,78
15,2013,New UCF Arena,Away,ALABAMA-BIRMINGHAM,central-florida,48,64
16,2013,Bartow Arena,Home,ALABAMA-BIRMINGHAM,memphis,53,69
17,2013,Reed Green Coliseum,Away,ALABAMA-BIRMINGHAM,southern-mississippi,59,74
18,2013,Bartow Arena,Home,ALABAMA-BIRMINGHAM,east-carolina,85,91
19,2013,Hofheinz Pavilion,Away,ALABAMA-BIRMINGHAM,houston,61,66
20,2013,Bartow Arena,Home,ALABAMA-BIRMINGHAM,texas-el-paso,78,72
21,2013,Bartow Arena,Home,ALABAMA-BIRMINGHAM,southern-mississippi,75,79
22,2013,Donald W. Reynolds Center,Away,ALABAMA-BIRMINGHAM,tulsa,70,63
23,2013,Bartow Arena,Home,ALABAMA-BIRMINGHAM,marshall,75,61
24,2013,Williams Arena at Minges Coliseum,Away,ALABAMA-BIRMINGHAM,east-carolina,61,74
25,2013,Bartow Arena,Home,ALABAMA-BIRMINGHAM,rice,80,57
26,2013,Henderson Center,Away,ALABAMA-BIRMINGHAM,marshall,52,48
27,2013,Avron B. Fogelman Arena,Away,ALABAMA-BIRMINGHAM,tulane,76,71
28,2013,Bartow Arena,Home,ALABAMA-BIRMINGHAM,southern-methodist,74,69
29,2013,Bartow Arena,Home,ALABAMA-BIRMINGHAM,central-florida,70,74
30,2013,FedExForum,Away,ALABAMA-BIRMINGHAM,memphis,71,86
31,2013,,Neutral,ALABAMA-BIRMINGHAM,southern-methodist,53,52
32,2013,BOK Center,Neutral,ALABAMA-BIRMINGHAM,southern-mississippi,66,81
