,year,arena,location,team,opponent,team_points,opponent_points
0,2013,,Neutral,STANFORD,san-francisco,74,62
1,2013,Maples Pavilion,Home,STANFORD,cal-state-fullerton,81,68
2,2013,Maples Pavilion,Home,STANFORD,alcorn-state,69,51
3,2013,Maples Pavilion,Home,STANFORD,belmont,62,70
4,2013,,Neutral,STANFORD,missouri,70,78
5,2013,Atlantis Resort Arena,Neutral,STANFORD,northern-iowa,66,50
6,2013,,Neutral,STANFORD,minnesota,63,66
7,2013,Maples Pavilion,Home,STANFORD,seattle,68,57
8,2013,Maples Pavilion,Home,STANFORD,denver,71,58
9,2013,Maples Pavilion,Home,STANFORD,california-davis,75,52
10,2013,RBC Center,Away,STANFORD,north-carolina-state,79,88
11,2013,Welsh-Ryan Arena,Away,STANFORD,northwestern,70,68
12,2013,Maples Pavilion,Home,STANFORD,lafayette,65,59
13,2013,Galen Center,Away,STANFORD,southern-california,69,71
14,2013,Pauley Pavilion,Away,STANFORD,ucla,60,68
15,2013,Maples Pavilion,Home,STANFORD,washington-state,78,67
16,2013,Maples Pavilion,Home,STANFORD,washington,60,65
17,2013,Maples Pavilion,Home,STANFORD,california,69,59
18,2013,Coors Events/Conference Center,Away,STANFORD,colorado,54,75
19,2013,Jon M. Huntsman Center,Away,STANFORD,utah,87,56
20,2013,Maples Pavilion,Home,STANFORD,oregon,76,52
21,2013,Maples Pavilion,Home,STANFORD,oregon-state,81,73
22,2013,McKale Center,Away,STANFORD,arizona,66,73
23,2013,Wells Fargo Arena,Away,STANFORD,arizona-state,62,59
24,2013,Maples Pavilion,Home,STANFORD,southern-california,64,65
25,2013,Maples Pavilion,Home,STANFORD,ucla,80,88
26,2013,Gill Coliseum,Away,STANFORD,oregon-state,82,72
27,2013,Matthew Knight Arena,Away,STANFORD,oregon,66,77
28,2013,Maples Pavilion,Home,STANFORD,colorado,63,65
29,2013,Maples Pavilion,Home,STANFORD,utah,84,66
30,2013,Haas Pavilion,Away,STANFORD,california,83,70
31,2013,,Neutral,STANFORD,arizona-state,88,89
32,2013,Maples Pavilion,Home,STANFORD,stephen-f-austin,58,57
33,2013,Coleman Coliseum,Away,STANFORD,alabama,54,66
