,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,western-carolina,71,61
1,2013,Trask Coliseum,Away,NORTH-CAROLINA-ASHEVILLE,north-carolina-wilmington,59,67
2,2013,,Neutral,NORTH-CAROLINA-ASHEVILLE,tennessee,68,75
3,2013,,Neutral,NORTH-CAROLINA-ASHEVILLE,akron,63,82
4,2013,Jos̩ Miguel Agrelot Coliseum,Neutral,NORTH-CAROLINA-ASHEVILLE,providence,67,72
5,2013,RBC Center,Away,NORTH-CAROLINA-ASHEVILLE,north-carolina-state,80,82
6,2013,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,south-carolina-upstate,71,73
7,2013,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,Montreat,85,51
8,2013,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,Lenoir-Rhyne,66,55
9,2013,Value City Arena,Away,NORTH-CAROLINA-ASHEVILLE,ohio-state,72,90
10,2013,Matthews Arena,Away,NORTH-CAROLINA-ASHEVILLE,northeastern,79,73
11,2013,Carnesecca Arena,Away,NORTH-CAROLINA-ASHEVILLE,st-johns-ny,72,65
12,2013,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,Bluefield College (VA),95,66
13,2013,Dale F. Halton Arena,Away,NORTH-CAROLINA-ASHEVILLE,charlotte,63,71
14,2013,Vines Center,Away,NORTH-CAROLINA-ASHEVILLE,liberty,83,69
15,2013,Paul Porter Arena,Away,NORTH-CAROLINA-ASHEVILLE,gardner-webb,71,78
16,2013,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,radford,79,61
17,2013,CSU Fieldhouse,Away,NORTH-CAROLINA-ASHEVILLE,charleston-southern,68,74
18,2013,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,longwood,68,65
19,2013,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,coastal-carolina,63,60
20,2013,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,high-point,69,58
21,2013,Ross E.Templeton Center,Away,NORTH-CAROLINA-ASHEVILLE,presbyterian,77,74
22,2013,John W. Pope Jr. Convocation Center,Away,NORTH-CAROLINA-ASHEVILLE,campbell,78,61
23,2013,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,winthrop,69,56
24,2013,Cameron Hall,Away,NORTH-CAROLINA-ASHEVILLE,virginia-military-institute,90,79
25,2013,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,gardner-webb,65,67
26,2013,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,charleston-southern,65,73
27,2013,The HTC Center,Away,NORTH-CAROLINA-ASHEVILLE,coastal-carolina,64,65
28,2013,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,jacksonville-state,69,71
29,2013,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,presbyterian,74,62
30,2013,Winthrop Coliseum,Away,NORTH-CAROLINA-ASHEVILLE,winthrop,61,70
31,2013,,Neutral,NORTH-CAROLINA-ASHEVILLE,longwood,72,87
