,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Athletics-Recreation Center,Away,GEORGIA-SOUTHERN,valparaiso,54,85
1,2013,Dale F. Halton Arena,Away,GEORGIA-SOUTHERN,charlotte,53,66
2,2013,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,Webber,87,64
3,2013,KSU Convocation Center,Away,GEORGIA-SOUTHERN,kennesaw-state,62,46
4,2013,Comcast Center,Away,GEORGIA-SOUTHERN,maryland,53,70
5,2013,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,elon,50,55
6,2013,Pete Hanna Center,Away,GEORGIA-SOUTHERN,samford,48,57
7,2013,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,Brewton-Parker,79,56
8,2013,Cassell Coliseum,Away,GEORGIA-SOUTHERN,virginia-tech,78,73
9,2013,Carver Arena,Away,GEORGIA-SOUTHERN,bradley,43,62
10,2013,Hanner Fieldhouse,Neutral,GEORGIA-SOUTHERN,mississippi-valley-state,63,52
11,2013,Orleans Arena,Neutral,GEORGIA-SOUTHERN,north-florida,46,74
12,2013,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,georgia-state,68,64
13,2013,Bartow Arena,Away,GEORGIA-SOUTHERN,alabama-birmingham,61,65
14,2013,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,north-carolina-at,65,71
15,2013,Benjamin Johnson Arena,Away,GEORGIA-SOUTHERN,wofford,53,71
16,2013,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,davidson,70,57
17,2013,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,college-of-charleston,51,47
18,2013,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,citadel,55,70
19,2013,Holmes Convocation Center,Away,GEORGIA-SOUTHERN,appalachian-state,62,64
20,2013,Ramsey Center,Away,GEORGIA-SOUTHERN,western-carolina,72,66
21,2013,Timmons Arena,Away,GEORGIA-SOUTHERN,furman,74,81
22,2013,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,chattanooga,59,57
23,2013,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,appalachian-state,86,91
24,2013,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,western-carolina,62,71
25,2013,McAlister Field House,Away,GEORGIA-SOUTHERN,citadel,78,57
26,2013,Carolina First Arena,Away,GEORGIA-SOUTHERN,college-of-charleston,60,69
27,2013,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,wofford,47,53
28,2013,Hanner Fieldhouse,Home,GEORGIA-SOUTHERN,furman,78,61
29,2013,Fleming Gymnasium,Away,GEORGIA-SOUTHERN,north-carolina-greensboro,66,60
30,2013,Belk Arena,Away,GEORGIA-SOUTHERN,davidson,48,83
31,2013,,Neutral,GEORGIA-SOUTHERN,wofford,60,44
32,2013,,Neutral,GEORGIA-SOUTHERN,davidson,59,86
