,year,arena,location,team,opponent,team_points,opponent_points
0,2013,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,Howard Payne,84,30
1,2013,US Century Bank Arena,Away,STEPHEN-F-AUSTIN,florida-international,69,60
2,2013,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,Jarvis Christian,78,39
3,2013,Donald W. Reynolds Center,Away,STEPHEN-F-AUSTIN,tulsa,57,41
4,2013,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,san-diego,56,51
5,2013,Reed Arena,Away,STEPHEN-F-AUSTIN,texas-am,54,62
6,2013,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,Louisiana State-Shreveport,73,46
7,2013,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,Lubbock Christian,78,67
8,2013,Lloyd Noble Center,Away,STEPHEN-F-AUSTIN,oklahoma,56,55
9,2013,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,grambling,60,38
10,2013,American Bank Center,Away,STEPHEN-F-AUSTIN,texas-am-corpus-christi,67,56
11,2013,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,lamar,79,43
12,2013,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,mcneese-state,71,43
13,2013,Jeff Farris Center,Away,STEPHEN-F-AUSTIN,central-arkansas,77,69
14,2013,Mabee Center,Away,STEPHEN-F-AUSTIN,oral-roberts,61,50
15,2013,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,southeastern-louisiana,52,40
16,2013,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,nicholls-state,72,49
17,2013,Prather Coliseum,Away,STEPHEN-F-AUSTIN,northwestern-state,57,61
18,2013,Burton Coliseum,Away,STEPHEN-F-AUSTIN,mcneese-state,59,39
19,2013,Montagne Center,Away,STEPHEN-F-AUSTIN,lamar,65,51
20,2013,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,central-arkansas,72,36
21,2013,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,oral-roberts,77,67
22,2013,David Stopher Gymnasium,Away,STEPHEN-F-AUSTIN,nicholls-state,63,51
23,2013,University Center,Away,STEPHEN-F-AUSTIN,southeastern-louisiana,50,54
24,2013,Johnson Coliseum,Away,STEPHEN-F-AUSTIN,sam-houston-state,50,44
25,2013,The Walter Pyramid,Away,STEPHEN-F-AUSTIN,long-beach-state,68,60
26,2013,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,northwestern-state,64,63
27,2013,,Home,STEPHEN-F-AUSTIN,sam-houston-state,57,42
28,2013,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,texas-am-corpus-christi,58,49
29,2013,Leonard E. Merrell Center,Neutral,STEPHEN-F-AUSTIN,southeastern-louisiana,68,57
30,2013,,Neutral,STEPHEN-F-AUSTIN,northwestern-state,66,68
31,2013,Maples Pavilion,Away,STEPHEN-F-AUSTIN,stanford,57,58
