,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Ferrell Center,Home,BAYLOR,lehigh,99,77
1,2013,Ferrell Center,Home,BAYLOR,jackson-state,78,47
2,2013,,Neutral,BAYLOR,boston-college,84,74
3,2013,Carolina First Arena,Neutral,BAYLOR,colorado,58,60
4,2013,,Neutral,BAYLOR,st-johns-ny,97,78
5,2013,Ferrell Center,Home,BAYLOR,college-of-charleston,59,63
6,2013,Rupp Arena,Away,BAYLOR,kentucky,64,55
7,2013,Ferrell Center,Home,BAYLOR,northwestern,70,74
8,2013,Ferrell Center,Home,BAYLOR,lamar,85,68
9,2013,Ferrell Center,Home,BAYLOR,south-carolina-upstate,73,57
10,2013,Ferrell Center,Home,BAYLOR,brigham-young,79,64
11,2013,McCarthey Athletic Center,Away,BAYLOR,gonzaga,87,94
12,2013,Ferrell Center,Home,BAYLOR,texas,86,79
13,2013,United Spirit Arena,Away,BAYLOR,texas-tech,82,48
14,2013,Ferrell Center,Home,BAYLOR,texas-christian,51,40
15,2013,Allen Fieldhouse,Away,BAYLOR,kansas,44,61
16,2013,Ferrell Center,Home,BAYLOR,Hardin-Simmons,107,38
17,2013,Ferrell Center,Home,BAYLOR,oklahoma-state,64,54
18,2013,Daniel-Meyer Coliseum,Away,BAYLOR,texas-christian,82,56
19,2013,Ferrell Center,Home,BAYLOR,oklahoma,71,74
20,2013,James H. Hilton Coliseum,Away,BAYLOR,iowa-state,71,79
21,2013,Gallagher-Iba Arena,Away,BAYLOR,oklahoma-state,67,69
22,2013,Ferrell Center,Home,BAYLOR,texas-tech,75,48
23,2013,Ferrell Center,Home,BAYLOR,west-virginia,80,60
24,2013,Bramlage Coliseum,Away,BAYLOR,kansas-state,61,81
25,2013,Ferrell Center,Home,BAYLOR,iowa-state,82,87
26,2013,Lloyd Noble Center,Away,BAYLOR,oklahoma,76,90
27,2013,WVU Coliseum,Away,BAYLOR,west-virginia,65,62
28,2013,Ferrell Center,Home,BAYLOR,kansas-state,61,64
29,2013,Frank Erwin Center,Away,BAYLOR,texas,70,79
30,2013,Ferrell Center,Home,BAYLOR,kansas,81,58
31,2013,Sprint Center,Neutral,BAYLOR,oklahoma-state,72,74
32,2013,Ferrell Center,Home,BAYLOR,long-beach-state,112,66
33,2013,Ferrell Center,Home,BAYLOR,arizona-state,89,86
34,2013,Ferrell Center,Home,BAYLOR,providence,79,68
35,2013,,Neutral,BAYLOR,brigham-young,76,70
36,2013,,Neutral,BAYLOR,iowa,74,54
