,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Lloyd Noble Center,Away,LOUISIANA-MONROE,oklahoma,51,85
1,2013,Thomas Assembly Center,Away,LOUISIANA-MONROE,louisiana-tech,52,68
2,2013,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,western-kentucky,54,65
3,2013,Jack Stephens Center,Away,LOUISIANA-MONROE,arkansas-little-rock,58,83
4,2013,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,southeastern-louisiana,68,61
5,2013,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,southern,39,68
6,2013,Donald L. Tucker Center,Away,LOUISIANA-MONROE,florida-state,48,63
7,2013,Bartow Arena,Away,LOUISIANA-MONROE,alabama-birmingham,69,76
8,2013,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,florida-atlantic,65,64
9,2013,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,south-alabama,72,77
10,2013,Super Pit,Away,LOUISIANA-MONROE,north-texas,81,68
11,2013,Trojan Arena,Away,LOUISIANA-MONROE,troy,55,64
12,2013,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,middle-tennessee,57,66
13,2013,Mitchell Center,Away,LOUISIANA-MONROE,south-alabama,56,71
14,2013,Convocation Center,Away,LOUISIANA-MONROE,arkansas-state,39,63
15,2013,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,troy,64,71
16,2013,FAU Arena,Away,LOUISIANA-MONROE,florida-atlantic,71,76
17,2013,US Century Bank Arena,Away,LOUISIANA-MONROE,florida-international,73,76
18,2013,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,arkansas-little-rock,60,70
19,2013,Cajundome,Away,LOUISIANA-MONROE,louisiana-lafayette,66,90
20,2013,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,north-texas,85,73
21,2013,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,arkansas-state,54,87
22,2013,E.A. Diddle Arena,Away,LOUISIANA-MONROE,western-kentucky,57,75
23,2013,Murphy Athletic Center,Away,LOUISIANA-MONROE,middle-tennessee,46,87
24,2013,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,florida-international,58,67
25,2013,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,louisiana-lafayette,63,71
26,2013,Summit Arena,Neutral,LOUISIANA-MONROE,western-kentucky,60,74
