,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Redbird Arena,Home,ILLINOIS-STATE,california-santa-barbara,100,72
1,2013,Daskalakis Athletic Center,Away,ILLINOIS-STATE,drexel,86,84
2,2013,Redbird Arena,Home,ILLINOIS-STATE,delaware-state,87,48
3,2013,Redbird Arena,Home,ILLINOIS-STATE,fairleigh-dickinson,91,58
4,2013,,Neutral,ILLINOIS-STATE,alabama-birmingham,77,65
5,2013,South Padre Island Convention Centre,Neutral,ILLINOIS-STATE,northwestern,69,72
6,2013,KFC Yum! Center,Away,ILLINOIS-STATE,louisville,66,69
7,2013,Redbird Arena,Home,ILLINOIS-STATE,wyoming,67,81
8,2013,Redbird Arena,Home,ILLINOIS-STATE,western-michigan,85,63
9,2013,Redbird Arena,Home,ILLINOIS-STATE,morgan-state,87,68
10,2013,University of Dayton Arena,Away,ILLINOIS-STATE,dayton,74,73
11,2013,Redbird Arena,Home,ILLINOIS-STATE,austin-peay,83,57
12,2013,Hulman Center,Away,ILLINOIS-STATE,indiana-state,75,77
13,2013,Redbird Arena,Home,ILLINOIS-STATE,creighton,72,79
14,2013,Redbird Arena,Home,ILLINOIS-STATE,northern-iowa,60,70
15,2013,JQH Arena,Away,ILLINOIS-STATE,missouri-state,55,62
16,2013,Redbird Arena,Home,ILLINOIS-STATE,drake,77,82
17,2013,Charles Koch Arena,Away,ILLINOIS-STATE,wichita-state,62,74
18,2013,The SIU Arena,Away,ILLINOIS-STATE,southern-illinois,70,56
19,2013,Redbird Arena,Home,ILLINOIS-STATE,indiana-state,60,58
20,2013,Redbird Arena,Home,ILLINOIS-STATE,evansville,67,62
21,2013,Carver Arena,Away,ILLINOIS-STATE,bradley,77,83
22,2013,Redbird Arena,Home,ILLINOIS-STATE,southern-illinois,83,47
23,2013,Knapp Center,Away,ILLINOIS-STATE,drake,94,86
24,2013,Qwest Center OMAHA,Away,ILLINOIS-STATE,creighton,75,72
25,2013,Redbird Arena,Home,ILLINOIS-STATE,bradley,79,59
26,2013,Redbird Arena,Home,ILLINOIS-STATE,wichita-state,67,68
27,2013,Ford Center,Away,ILLINOIS-STATE,evansville,62,79
28,2013,Dee Glen Smith Spectrum,Away,ILLINOIS-STATE,utah-state,71,80
29,2013,Redbird Arena,Home,ILLINOIS-STATE,missouri-state,86,50
30,2013,McLeod Center,Away,ILLINOIS-STATE,northern-iowa,72,80
31,2013,,Neutral,ILLINOIS-STATE,northern-iowa,73,65
32,2013,Scottrade Center,Neutral,ILLINOIS-STATE,wichita-state,51,66
