,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Allstate Arena,Home,DEPAUL,california-riverside,91,59
1,2013,Allstate Arena,Home,DEPAUL,gardner-webb,59,71
2,2013,Allstate Arena,Home,DEPAUL,austin-peay,98,67
3,2013,,Neutral,DEPAUL,wichita-state,62,75
4,2013,Moon Palace Resort,Neutral,DEPAUL,western-kentucky,61,70
5,2013,Allstate Arena,Home,DEPAUL,fairfield,85,78
6,2013,Auburn Arena,Away,DEPAUL,auburn,80,76
7,2013,Emil and Patricia Jones Convocation Center,Away,DEPAUL,chicago-state,74,64
8,2013,Allstate Arena,Home,DEPAUL,milwaukee,84,50
9,2013,Wells Fargo Arena,Away,DEPAUL,arizona-state,78,61
10,2013,Allstate Arena,Home,DEPAUL,northern-illinois,69,64
11,2013,Allstate Arena,Home,DEPAUL,maryland-baltimore-county,69,61
12,2013,Allstate Arena,Home,DEPAUL,loyola-il,61,69
13,2013,Allstate Arena,Home,DEPAUL,seton-hall,72,73
14,2013,Dunkin' Donuts Center,Away,DEPAUL,providence,83,73
15,2013,Harry A. Gampel Pavilion,Away,DEPAUL,connecticut,78,99
16,2013,Allstate Arena,Home,DEPAUL,cincinnati,70,75
17,2013,Allstate Arena,Home,DEPAUL,st-johns-ny,62,71
18,2013,Petersen Events Center,Away,DEPAUL,pittsburgh,55,93
19,2013,Carnesecca Arena,Away,DEPAUL,st-johns-ny,74,79
20,2013,Allstate Arena,Home,DEPAUL,notre-dame,71,79
21,2013,Allstate Arena,Home,DEPAUL,villanova,71,94
22,2013,Bradley Center,Away,DEPAUL,marquette,78,89
23,2013,Purcell Pavilion at the Joyce Center,Away,DEPAUL,notre-dame,78,82
24,2013,Allstate Arena,Home,DEPAUL,rutgers,75,69
25,2013,Verizon Center,Away,DEPAUL,georgetown,66,90
26,2013,Allstate Arena,Home,DEPAUL,connecticut,69,81
27,2013,Allstate Arena,Home,DEPAUL,louisville,58,79
28,2013,Sun Dome,Away,DEPAUL,south-florida,73,83
29,2013,Carrier Dome,Away,DEPAUL,syracuse,57,78
30,2013,Allstate Arena,Home,DEPAUL,pittsburgh,66,81
31,2013,Madison Square Garden (IV),Neutral,DEPAUL,rutgers,57,76
