,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Rupp Arena,Neutral,MARYLAND,kentucky,69,72
1,2013,Comcast Center,Home,MARYLAND,morehead-state,67,45
2,2013,Comcast Center,Home,MARYLAND,long-island-university,91,74
3,2013,Comcast Center,Home,MARYLAND,lafayette,83,74
4,2013,Comcast Center,Home,MARYLAND,georgia-southern,70,53
5,2013,Welsh-Ryan Arena,Away,MARYLAND,northwestern,77,57
6,2013,Verizon Center,Neutral,MARYLAND,george-mason,69,62
7,2013,Comcast Center,Home,MARYLAND,maryland-eastern-shore,100,68
8,2013,Comcast Center,Home,MARYLAND,south-carolina-state,61,46
9,2013,Comcast Center,Home,MARYLAND,monmouth,71,38
10,2013,Comcast Center,Home,MARYLAND,stony-brook,76,69
11,2013,Comcast Center,Home,MARYLAND,delaware-state,79,50
12,2013,Comcast Center,Home,MARYLAND,iupui,81,63
13,2013,Comcast Center,Home,MARYLAND,virginia-tech,94,71
14,2013,Comcast Center,Home,MARYLAND,florida-state,62,65
15,2013,BankUnited Center,Away,MARYLAND,miami-fl,47,54
16,2013,Comcast Center,Home,MARYLAND,north-carolina-state,51,50
17,2013,Dean Smith Center,Away,MARYLAND,north-carolina,52,62
18,2013,Comcast Center,Home,MARYLAND,boston-college,64,59
19,2013,Cameron Indoor Stadium,Away,MARYLAND,duke,64,84
20,2013,Donald L. Tucker Center,Away,MARYLAND,florida-state,71,73
21,2013,Comcast Center,Home,MARYLAND,wake-forest,86,60
22,2013,Cassell Coliseum,Away,MARYLAND,virginia-tech,60,55
23,2013,Comcast Center,Home,MARYLAND,virginia,69,80
24,2013,Comcast Center,Home,MARYLAND,duke,83,81
25,2013,Silvio O. Conte Forum,Away,MARYLAND,boston-college,58,69
26,2013,Comcast Center,Home,MARYLAND,clemson,72,59
27,2013,McCamish Pavilion,Away,MARYLAND,georgia-tech,68,78
28,2013,Lawrence Joel Coliseum,Away,MARYLAND,wake-forest,67,57
29,2013,Comcast Center,Home,MARYLAND,north-carolina,68,79
30,2013,John Paul Jones Arena,Away,MARYLAND,virginia,58,61
31,2013,,Neutral,MARYLAND,wake-forest,75,62
32,2013,Greensboro Coliseum,Neutral,MARYLAND,duke,83,74
33,2013,Greensboro Coliseum,Neutral,MARYLAND,north-carolina,76,79
34,2013,Comcast Center,Home,MARYLAND,niagara,86,70
35,2013,Comcast Center,Home,MARYLAND,denver,62,52
36,2013,Coleman Coliseum,Away,MARYLAND,alabama,58,57
37,2013,,Neutral,MARYLAND,iowa,60,71
