,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Jon M. Huntsman Center,Home,UTAH,Willamette,104,47
1,2013,Jon M. Huntsman Center,Home,UTAH,sacramento-state,71,74
2,2013,Jon M. Huntsman Center,Home,UTAH,idaho-state,57,46
3,2013,Jon M. Huntsman Center,Home,UTAH,central-michigan,67,51
4,2013,Jon M. Huntsman Center,Home,UTAH,wright-state,66,54
5,2013,Moody Coliseum,Away,UTAH,southern-methodist,55,62
6,2013,Strahan Coliseum,Away,UTAH,texas-state,74,69
7,2013,Jon M. Huntsman Center,Home,UTAH,boise-state,76,55
8,2013,Marriott Center,Away,UTAH,brigham-young,58,61
9,2013,Jon M. Huntsman Center,Home,UTAH,southern-methodist,62,53
10,2013,Jon M. Huntsman Center,Home,UTAH,cal-state-northridge,71,76
11,2013,Jon M. Huntsman Center,Home,UTAH,College of Idaho,72,38
12,2013,Wells Fargo Arena,Away,UTAH,arizona-state,54,55
13,2013,McKale Center,Away,UTAH,arizona,57,60
14,2013,Jon M. Huntsman Center,Home,UTAH,ucla,53,57
15,2013,Jon M. Huntsman Center,Home,UTAH,southern-california,59,76
16,2013,Friel Court,Away,UTAH,washington-state,65,75
17,2013,Bank of America Arena,Away,UTAH,washington,74,65
18,2013,Jon M. Huntsman Center,Home,UTAH,california,57,62
19,2013,Jon M. Huntsman Center,Home,UTAH,stanford,56,87
20,2013,Jon M. Huntsman Center,Home,UTAH,colorado,58,55
21,2013,Gill Coliseum,Away,UTAH,oregon-state,64,82
22,2013,Matthew Knight Arena,Away,UTAH,oregon,64,73
23,2013,Jon M. Huntsman Center,Home,UTAH,arizona-state,60,55
24,2013,Jon M. Huntsman Center,Home,UTAH,arizona,64,68
25,2013,Coors Events/Conference Center,Away,UTAH,colorado,50,60
26,2013,Haas Pavilion,Away,UTAH,california,46,64
27,2013,Maples Pavilion,Away,UTAH,stanford,66,84
28,2013,Jon M. Huntsman Center,Home,UTAH,oregon-state,72,61
29,2013,Jon M. Huntsman Center,Home,UTAH,oregon,72,62
30,2013,MGM Grand Garden Arena,Neutral,UTAH,southern-california,69,66
31,2013,MGM Grand Garden Arena,Neutral,UTAH,california,79,69
32,2013,,Neutral,UTAH,oregon,45,64
