,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,idaho-state,56,48
1,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,saint-marys-ca,58,67
2,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,texas-am-corpus-christi,77,68
3,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,weber-state,65,55
4,2013,Leavey Center,Away,UTAH-STATE,santa-clara,80,78
5,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,Western Oregon,86,57
6,2013,McKay Events Center,Away,UTAH-STATE,utah-valley,69,63
7,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,nicholls-state,79,72
8,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,california-davis,73,61
9,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,southern-illinois,70,58
10,2013,Convocation Center,Away,UTAH-STATE,texas-san-antonio,71,67
11,2013,Strahan Coliseum,Away,UTAH-STATE,texas-state,81,57
12,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,seattle,75,66
13,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,idaho,82,75
14,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,san-jose-state,66,60
15,2013,Pan American Center,Away,UTAH-STATE,new-mexico-state,51,64
16,2013,Magness Arena,Away,UTAH-STATE,denver,57,68
17,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,texas-arlington,68,74
18,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,louisiana-tech,48,51
19,2013,Cowan Spectrum,Away,UTAH-STATE,idaho,77,67
20,2013,KeyArena,Away,UTAH-STATE,seattle,68,46
21,2013,The Event Center,Away,UTAH-STATE,san-jose-state,63,36
22,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,denver,60,63
23,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,new-mexico-state,73,69
24,2013,Marriott Center,Away,UTAH-STATE,brigham-young,68,70
25,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,illinois-state,80,71
26,2013,Thomas Assembly Center,Away,UTAH-STATE,louisiana-tech,61,84
27,2013,College Park Center,Away,UTAH-STATE,texas-arlington,46,61
28,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,texas-state,77,61
29,2013,Dee Glen Smith Spectrum,Home,UTAH-STATE,texas-san-antonio,71,51
30,2013,,Neutral,UTAH-STATE,texas-arlington,78,83
