,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Times Union Center,Away,VERMONT,siena,54,53
1,2013,XL Center,Away,VERMONT,connecticut,49,67
2,2013,Matthews Arena,Away,VERMONT,northeastern,66,55
3,2013,Roy L. Patrick Gymnasium,Home,VERMONT,yale,65,52
4,2013,Lavietes Pavilion,Away,VERMONT,harvard,85,78
5,2013,Thomas M. Ryan Center,Away,VERMONT,rhode-island,66,76
6,2013,Roy L. Patrick Gymnasium,Home,VERMONT,towson,64,68
7,2013,TD Bank Sports Center,Away,VERMONT,quinnipiac,53,46
8,2013,Roy L. Patrick Gymnasium,Home,VERMONT,dartmouth,52,50
9,2013,Gallagher Center,Away,VERMONT,niagara,58,68
10,2013,,Home,VERMONT,fairleigh-dickinson,76,62
11,2013,Roy L. Patrick Gymnasium,Home,VERMONT,college-of-charleston,50,62
12,2013,Lundholm Gymnasium,Away,VERMONT,new-hampshire,64,51
13,2013,Roy L. Patrick Gymnasium,Home,VERMONT,albany-ny,70,45
14,2013,Agganis Arena,Away,VERMONT,boston-university,53,63
15,2013,Roy L. Patrick Gymnasium,Home,VERMONT,maryland-baltimore-county,68,53
16,2013,Roy L. Patrick Gymnasium,Home,VERMONT,binghamton,61,37
17,2013,Roy L. Patrick Gymnasium,Home,VERMONT,stony-brook,81,73
18,2013,Alfond Arena,Away,VERMONT,maine,68,71
19,2013,SEFCU Arena,Away,VERMONT,albany-ny,50,43
20,2013,Chase Arena at Reich Family Pavilion,Away,VERMONT,hartford,49,43
21,2013,Roy L. Patrick Gymnasium,Home,VERMONT,new-hampshire,63,48
22,2013,RAC Arena,Away,VERMONT,maryland-baltimore-county,67,55
23,2013,Roy L. Patrick Gymnasium,Home,VERMONT,boston-university,59,64
24,2013,Pritchard Gymnasium,Away,VERMONT,stony-brook,48,65
25,2013,Roy L. Patrick Gymnasium,Home,VERMONT,maine,73,61
26,2013,Roy L. Patrick Gymnasium,Home,VERMONT,canisius,87,79
27,2013,Events Center,Away,VERMONT,binghamton,78,61
28,2013,Roy L. Patrick Gymnasium,Home,VERMONT,hartford,58,61
29,2013,SEFCU Arena,Neutral,VERMONT,new-hampshire,61,42
30,2013,SEFCU Arena,Neutral,VERMONT,maryland-baltimore-county,85,72
31,2013,Roy L. Patrick Gymnasium,Home,VERMONT,albany-ny,49,53
32,2013,Leavey Center,Away,VERMONT,santa-clara,67,77
