,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Dean Smith Center,Away,FLORIDA-ATLANTIC,north-carolina,56,80
1,2013,Humphrey Coliseum,Away,FLORIDA-ATLANTIC,mississippi-state,58,78
2,2013,Alumni Gym,Home,FLORIDA-ATLANTIC,coppin-state,64,61
3,2013,Alumni Gym,Away,FLORIDA-ATLANTIC,elon,59,62
4,2013,FAU Arena,Home,FLORIDA-ATLANTIC,american,58,55
5,2013,FAU Arena,Home,FLORIDA-ATLANTIC,south-alabama,66,77
6,2013,FAU Arena,Home,FLORIDA-ATLANTIC,arkansas-state,72,65
7,2013,Edmunds Center,Away,FLORIDA-ATLANTIC,stetson,88,78
8,2013,FAU Arena,Home,FLORIDA-ATLANTIC,Warner Southern,83,50
9,2013,University of Dayton Arena,Away,FLORIDA-ATLANTIC,dayton,56,81
10,2013,FAU Arena,Home,FLORIDA-ATLANTIC,stetson,68,69
11,2013,Assembly Hall,Away,FLORIDA-ATLANTIC,indiana,52,88
12,2013,Trojan Arena,Away,FLORIDA-ATLANTIC,troy,61,54
13,2013,Fant-Ewing Coliseum,Away,FLORIDA-ATLANTIC,louisiana-monroe,64,65
14,2013,FAU Arena,Home,FLORIDA-ATLANTIC,hofstra,61,57
15,2013,FAU Arena,Home,FLORIDA-ATLANTIC,louisiana-lafayette,75,70
16,2013,Murphy Athletic Center,Away,FLORIDA-ATLANTIC,middle-tennessee,52,62
17,2013,E.A. Diddle Arena,Away,FLORIDA-ATLANTIC,western-kentucky,65,62
18,2013,FAU Arena,Home,FLORIDA-ATLANTIC,troy,80,59
19,2013,FAU Arena,Home,FLORIDA-ATLANTIC,north-texas,59,61
20,2013,Jack Stephens Center,Away,FLORIDA-ATLANTIC,arkansas-little-rock,62,65
21,2013,Convocation Center,Away,FLORIDA-ATLANTIC,arkansas-state,38,63
22,2013,FAU Arena,Home,FLORIDA-ATLANTIC,louisiana-monroe,76,71
23,2013,FAU Arena,Home,FLORIDA-ATLANTIC,middle-tennessee,56,73
24,2013,US Century Bank Arena,Away,FLORIDA-ATLANTIC,florida-international,65,84
25,2013,Mitchell Center,Away,FLORIDA-ATLANTIC,south-alabama,71,72
26,2013,FAU Arena,Home,FLORIDA-ATLANTIC,western-kentucky,84,78
27,2013,Cajundome,Away,FLORIDA-ATLANTIC,louisiana-lafayette,57,58
28,2013,Super Pit,Away,FLORIDA-ATLANTIC,north-texas,57,66
29,2013,FAU Arena,Home,FLORIDA-ATLANTIC,arkansas-little-rock,73,59
30,2013,FAU Arena,Home,FLORIDA-ATLANTIC,florida-international,77,60
31,2013,Summit Arena,Neutral,FLORIDA-ATLANTIC,troy,79,81
