,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Peter W. Stott Center,Home,PORTLAND-STATE,Pacific (OR),77,58
1,2013,Matthew Knight Arena,Away,PORTLAND-STATE,oregon,69,80
2,2013,Chiles Center,Away,PORTLAND-STATE,portland,60,81
3,2013,Gallagher-Iba Arena,Away,PORTLAND-STATE,oklahoma-state,58,81
4,2013,Albert Gersten Pavilion,Away,PORTLAND-STATE,loyola-marymount,56,66
5,2013,,Home,PORTLAND-STATE,oregon-state,74,79
6,2013,Peter W. Stott Center,Home,PORTLAND-STATE,George Fox,85,74
7,2013,Peter W. Stott Center,Home,PORTLAND-STATE,idaho-state,63,49
8,2013,Peter W. Stott Center,Home,PORTLAND-STATE,weber-state,69,73
9,2013,Worthington Arena,Away,PORTLAND-STATE,montana-state,59,62
10,2013,Adams Center/Dahlberg Arena,Away,PORTLAND-STATE,montana,55,62
11,2013,Peter W. Stott Center,Home,PORTLAND-STATE,sacramento-state,87,69
12,2013,Peter W. Stott Center,Home,PORTLAND-STATE,northern-arizona,79,74
13,2013,,Away,PORTLAND-STATE,northern-colorado,50,67
14,2013,Betty Engelstad Sioux Center,Away,PORTLAND-STATE,north-dakota,76,85
15,2013,Centrum,Away,PORTLAND-STATE,southern-utah,63,76
16,2013,Reese Court,Away,PORTLAND-STATE,eastern-washington,65,76
17,2013,Peter W. Stott Center,Home,PORTLAND-STATE,montana,68,81
18,2013,Peter W. Stott Center,Home,PORTLAND-STATE,montana-state,64,70
19,2013,Walkup Skydome,Away,PORTLAND-STATE,northern-arizona,72,79
20,2013,Hornets Nest,Away,PORTLAND-STATE,sacramento-state,71,77
21,2013,Peter W. Stott Center,Home,PORTLAND-STATE,southern-utah,90,69
22,2013,Peter W. Stott Center,Home,PORTLAND-STATE,eastern-washington,89,80
23,2013,Peter W. Stott Center,Home,PORTLAND-STATE,california-riverside,66,58
24,2013,Peter W. Stott Center,Home,PORTLAND-STATE,north-dakota,66,74
25,2013,Peter W. Stott Center,Home,PORTLAND-STATE,northern-colorado,75,85
26,2013,Dee Events Center,Away,PORTLAND-STATE,weber-state,52,80
27,2013,Holt Arena,Away,PORTLAND-STATE,idaho-state,71,72
