,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Leavey Center,Home,SANTA-CLARA,Simpson (CA),106,66
1,2013,Chaifetz Arena,Away,SANTA-CLARA,saint-louis,74,62
2,2013,Leavey Center,Home,SANTA-CLARA,south-carolina-upstate,85,65
3,2013,Leavey Center,Home,SANTA-CLARA,utah-valley,75,67
4,2013,Leavey Center,Home,SANTA-CLARA,eastern-washington,89,74
5,2013,Leavey Center,Home,SANTA-CLARA,utah-state,78,80
6,2013,Leavey Center,Home,SANTA-CLARA,california-santa-barbara,80,83
7,2013,Leavey Center,Home,SANTA-CLARA,Pacific Union,77,42
8,2013,The Event Center,Away,SANTA-CLARA,san-jose-state,75,54
9,2013,A.G. Spanos Center,Away,SANTA-CLARA,pacific,75,71
10,2013,Leavey Center,Home,SANTA-CLARA,cal-poly,72,64
11,2013,Leavey Center,Home,SANTA-CLARA,alcorn-state,70,58
12,2013,Leavey Center,Neutral,SANTA-CLARA,wagner,69,45
13,2013,Cameron Indoor Stadium,Away,SANTA-CLARA,duke,77,90
14,2013,Leavey Center,Home,SANTA-CLARA,san-francisco,74,69
15,2013,Leavey Center,Home,SANTA-CLARA,gonzaga,74,81
16,2013,Albert Gersten Pavilion,Away,SANTA-CLARA,loyola-marymount,80,84
17,2013,Leavey Center,Home,SANTA-CLARA,brigham-young,64,82
18,2013,War Memorial Gymnasium,Away,SANTA-CLARA,san-francisco,85,54
19,2013,Firestone Fieldhouse,Away,SANTA-CLARA,pepperdine,83,76
20,2013,Leavey Center,Home,SANTA-CLARA,cal-state-bakersfield,66,36
21,2013,Jenny Craig Pavillion,Away,SANTA-CLARA,san-diego,64,50
22,2013,Leavey Center,Home,SANTA-CLARA,portland,70,46
23,2013,Marriott Center,Away,SANTA-CLARA,brigham-young,79,96
24,2013,Leavey Center,Home,SANTA-CLARA,saint-marys-ca,63,84
25,2013,Leavey Center,Home,SANTA-CLARA,san-diego,61,52
26,2013,Leavey Center,Home,SANTA-CLARA,pepperdine,70,60
27,2013,McCarthey Athletic Center,Away,SANTA-CLARA,gonzaga,42,85
28,2013,Chiles Center,Away,SANTA-CLARA,portland,75,63
29,2013,Leavey Center,Home,SANTA-CLARA,loyola-marymount,79,56
30,2013,McKeon Pavilion,Away,SANTA-CLARA,saint-marys-ca,67,80
31,2013,,Neutral,SANTA-CLARA,loyola-marymount,58,60
32,2013,Leavey Center,Home,SANTA-CLARA,vermont,77,67
33,2013,Mackey Arena,Away,SANTA-CLARA,purdue,86,83
34,2013,Ervin J. Nutter Center,Away,SANTA-CLARA,wright-state,81,69
35,2013,Leavey Center,Home,SANTA-CLARA,george-mason,81,73
36,2013,Patriot Center,Away,SANTA-CLARA,george-mason,66,73
37,2013,Patriot Center,Away,SANTA-CLARA,george-mason,80,77
