,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Assembly Hall,Home,INDIANA,bryant,97,54
1,2013,Assembly Hall,Home,INDIANA,north-dakota-state,87,61
2,2013,Assembly Hall,Home,INDIANA,sam-houston-state,99,45
3,2013,Barclays Center,Neutral,INDIANA,georgia,66,53
4,2013,Barclays Center,Neutral,INDIANA,georgetown,82,72
5,2013,Assembly Hall,Home,INDIANA,ball-state,101,53
6,2013,Assembly Hall,Home,INDIANA,north-carolina,83,59
7,2013,Assembly Hall,Home,INDIANA,coppin-state,87,51
8,2013,Assembly Hall,Home,INDIANA,central-connecticut-state,100,69
9,2013,,Neutral,INDIANA,butler,86,88
10,2013,Assembly Hall,Home,INDIANA,mount-st-marys,93,54
11,2013,Assembly Hall,Home,INDIANA,florida-atlantic,88,52
12,2013,Assembly Hall,Home,INDIANA,jacksonville,93,59
13,2013,Carver-Hawkeye Arena,Away,INDIANA,iowa,69,65
14,2013,Bryce Jordan Center,Away,INDIANA,penn-state,74,51
15,2013,Assembly Hall,Home,INDIANA,minnesota,88,81
16,2013,Assembly Hall,Home,INDIANA,wisconsin,59,64
17,2013,Welsh-Ryan Arena,Away,INDIANA,northwestern,67,59
18,2013,Assembly Hall,Home,INDIANA,penn-state,72,49
19,2013,Assembly Hall,Home,INDIANA,michigan-state,75,70
20,2013,Mackey Arena,Away,INDIANA,purdue,97,60
21,2013,Assembly Hall,Home,INDIANA,michigan,81,73
22,2013,Assembly Hall,Away,INDIANA,illinois,72,74
23,2013,Value City Arena,Away,INDIANA,ohio-state,81,68
24,2013,Assembly Hall,Home,INDIANA,nebraska,76,47
25,2013,Assembly Hall,Home,INDIANA,purdue,83,55
26,2013,Breslin Events Center,Away,INDIANA,michigan-state,72,68
27,2013,Williams Arena,Away,INDIANA,minnesota,73,77
28,2013,Assembly Hall,Home,INDIANA,iowa,73,60
29,2013,Assembly Hall,Home,INDIANA,ohio-state,58,67
30,2013,Crisler Arena,Away,INDIANA,michigan,72,71
31,2013,United Center,Neutral,INDIANA,illinois,80,64
32,2013,United Center,Neutral,INDIANA,wisconsin,56,68
33,2013,,Neutral,INDIANA,james-madison,83,62
34,2013,,Neutral,INDIANA,temple,58,52
35,2013,Verizon Center,Neutral,INDIANA,syracuse,50,61
