,year,arena,location,team,opponent,team_points,opponent_points
0,2013,United Spirit Arena,Away,PRAIRIE-VIEW,texas-tech,79,89
1,2013,William J. Nicks Building,Home,PRAIRIE-VIEW,Schreiner,80,51
2,2013,William J. Nicks Building,Home,PRAIRIE-VIEW,Arlington Baptist,91,38
3,2013,Reed Arena,Away,PRAIRIE-VIEW,texas-am,59,81
4,2013,Daniel-Meyer Coliseum,Away,PRAIRIE-VIEW,texas-christian,39,44
5,2013,Bartow Arena,Away,PRAIRIE-VIEW,alabama-birmingham,70,76
6,2013,South Padre Island Convention Centre,Neutral,PRAIRIE-VIEW,navy,42,40
7,2013,,Neutral,PRAIRIE-VIEW,fairleigh-dickinson,70,84
8,2013,William J. Nicks Building,Home,PRAIRIE-VIEW,houston,81,80
9,2013,William J. Nicks Building,Home,PRAIRIE-VIEW,Dallas Christian,107,59
10,2013,Pauley Pavilion,Away,PRAIRIE-VIEW,ucla,53,95
11,2013,Haas Pavilion,Away,PRAIRIE-VIEW,california,53,85
12,2013,Hofheinz Pavilion,Away,PRAIRIE-VIEW,houston,75,80
13,2013,Davey L. Whitney Complex,Away,PRAIRIE-VIEW,alcorn-state,54,68
14,2013,F. G. Clark Activity Center,Away,PRAIRIE-VIEW,southern,45,50
15,2013,,Home,PRAIRIE-VIEW,texas-southern,60,65
16,2013,William J. Nicks Building,Home,PRAIRIE-VIEW,grambling,60,44
17,2013,William J. Nicks Building,Home,PRAIRIE-VIEW,jackson-state,73,59
18,2013,Harrison HPER Complex,Away,PRAIRIE-VIEW,mississippi-valley-state,64,73
19,2013,,Away,PRAIRIE-VIEW,arkansas-pine-bluff,51,55
20,2013,William J. Nicks Building,Home,PRAIRIE-VIEW,alabama-state,74,72
21,2013,William J. Nicks Building,Home,PRAIRIE-VIEW,alabama-am,65,46
22,2013,Health & Physical Education Arena,Away,PRAIRIE-VIEW,texas-southern,48,84
23,2013,HPER Complex,Away,PRAIRIE-VIEW,grambling,63,53
24,2013,Lee E. Williams Athletics and Assembly Center,Away,PRAIRIE-VIEW,jackson-state,60,65
25,2013,William J. Nicks Building,Home,PRAIRIE-VIEW,mississippi-valley-state,80,77
26,2013,William J. Nicks Building,Home,PRAIRIE-VIEW,arkansas-pine-bluff,47,76
27,2013,ASU Acadome,Away,PRAIRIE-VIEW,alabama-state,65,56
28,2013,Elmore Health Science Building,Away,PRAIRIE-VIEW,alabama-am,61,57
29,2013,William J. Nicks Building,Home,PRAIRIE-VIEW,alcorn-state,75,81
30,2013,William J. Nicks Building,Home,PRAIRIE-VIEW,southern,39,61
31,2013,Curtis Culwell Center,Neutral,PRAIRIE-VIEW,alcorn-state,67,59
32,2013,Curtis Culwell Center,Neutral,PRAIRIE-VIEW,jackson-state,88,75
33,2013,Curtis Culwell Center,Neutral,PRAIRIE-VIEW,southern,44,45
