,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Multipurpose Activity Center,Home,MONMOUTH,hofstra,91,62
1,2013,Purcell Pavilion at the Joyce Center,Away,MONMOUTH,notre-dame,57,84
2,2013,Alumni Gymnasium,Away,MONMOUTH,rider,62,65
3,2013,GSU Sports Arena,Away,MONMOUTH,georgia-state,49,62
4,2013,,Neutral,MONMOUTH,south-alabama,73,71
5,2013,GSU Sports Arena,Neutral,MONMOUTH,tennessee-state,81,70
6,2013,Multipurpose Activity Center,Home,MONMOUTH,lafayette,65,60
7,2013,Events Center,Away,MONMOUTH,binghamton,77,65
8,2013,Multipurpose Activity Center,Home,MONMOUTH,navy,66,85
9,2013,Carrier Dome,Away,MONMOUTH,syracuse,56,108
10,2013,Comcast Center,Away,MONMOUTH,maryland,38,71
11,2013,Multipurpose Activity Center,Home,MONMOUTH,villanova,56,83
12,2013,Rose Hill Gym,Away,MONMOUTH,fordham,71,82
13,2013,Spiro Sports Center,Away,MONMOUTH,wagner,56,60
14,2013,Knott Arena,Away,MONMOUTH,mount-st-marys,59,71
15,2013,Multipurpose Activity Center,Home,MONMOUTH,saint-francis-pa,65,60
16,2013,Multipurpose Activity Center,Home,MONMOUTH,robert-morris,55,70
17,2013,Pope Physical Education Center,Away,MONMOUTH,st-francis-ny,71,67
18,2013,Wellness Center,Away,MONMOUTH,long-island-university,65,75
19,2013,Multipurpose Activity Center,Home,MONMOUTH,fairleigh-dickinson,73,54
20,2013,William H. Pitt Center,Away,MONMOUTH,sacred-heart,68,82
21,2013,Multipurpose Activity Center,Home,MONMOUTH,central-connecticut-state,58,78
22,2013,Multipurpose Activity Center,Home,MONMOUTH,bryant,62,77
23,2013,TD Bank Sports Center,Away,MONMOUTH,quinnipiac,63,79
24,2013,Rothman Center,Away,MONMOUTH,fairleigh-dickinson,80,76
25,2013,Multipurpose Activity Center,Home,MONMOUTH,long-island-university,66,80
26,2013,Multipurpose Activity Center,Home,MONMOUTH,st-francis-ny,73,64
27,2013,Charles L. Sewall Center,Away,MONMOUTH,robert-morris,65,77
28,2013,Maurice Stokes Athletic Center,Away,MONMOUTH,saint-francis-pa,68,70
29,2013,Multipurpose Activity Center,Home,MONMOUTH,mount-st-marys,63,77
30,2013,,Home,MONMOUTH,wagner,57,67
