,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Friel Court,Away,EASTERN-WASHINGTON,washington-state,69,88
1,2013,The Matadome,Away,EASTERN-WASHINGTON,cal-state-northridge,79,96
2,2013,McKeon Pavilion,Away,EASTERN-WASHINGTON,saint-marys-ca,66,85
3,2013,,Neutral,EASTERN-WASHINGTON,utah-valley,83,86
4,2013,Leavey Center,Neutral,EASTERN-WASHINGTON,south-carolina-upstate,75,70
5,2013,Leavey Center,Away,EASTERN-WASHINGTON,santa-clara,74,89
6,2013,Reese Court,Home,EASTERN-WASHINGTON,cal-state-fullerton,79,75
7,2013,Reese Court,Home,EASTERN-WASHINGTON,idaho,79,81
8,2013,Reese Court,Home,EASTERN-WASHINGTON,seattle,69,75
9,2013,The Pavilion,Away,EASTERN-WASHINGTON,california-davis,65,87
10,2013,Reese Court,Home,EASTERN-WASHINGTON,weber-state,53,74
11,2013,Reese Court,Home,EASTERN-WASHINGTON,idaho-state,57,54
12,2013,Adams Center/Dahlberg Arena,Away,EASTERN-WASHINGTON,montana,66,81
13,2013,Worthington Arena,Away,EASTERN-WASHINGTON,montana-state,68,70
14,2013,Reese Court,Home,EASTERN-WASHINGTON,northern-arizona,82,59
15,2013,Reese Court,Home,EASTERN-WASHINGTON,sacramento-state,53,60
16,2013,Betty Engelstad Sioux Center,Away,EASTERN-WASHINGTON,north-dakota,47,65
17,2013,Butler Hancock Sports Pavilion,Away,EASTERN-WASHINGTON,northern-colorado,56,72
18,2013,Centrum,Away,EASTERN-WASHINGTON,southern-utah,55,69
19,2013,Reese Court,Home,EASTERN-WASHINGTON,portland-state,76,65
20,2013,Reese Court,Home,EASTERN-WASHINGTON,montana-state,72,68
21,2013,Reese Court,Home,EASTERN-WASHINGTON,montana,46,65
22,2013,,Away,EASTERN-WASHINGTON,sacramento-state,55,61
23,2013,Walkup Skydome,Away,EASTERN-WASHINGTON,northern-arizona,77,74
24,2013,Reese Court,Home,EASTERN-WASHINGTON,southern-utah,86,72
25,2013,Peter W. Stott Center,Away,EASTERN-WASHINGTON,portland-state,80,89
26,2013,Reese Court,Home,EASTERN-WASHINGTON,sam-houston-state,81,76
27,2013,Reese Court,Home,EASTERN-WASHINGTON,northern-colorado,80,88
28,2013,Reese Court,Home,EASTERN-WASHINGTON,north-dakota,74,78
29,2013,Holt Arena,Away,EASTERN-WASHINGTON,idaho-state,87,73
30,2013,Dee Events Center,Away,EASTERN-WASHINGTON,weber-state,57,65
