,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Millis Center,Away,NORTH-CAROLINA-GREENSBORO,high-point,73,81
1,2013,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,Winston-Salem,81,65
2,2013,Williams Arena at Minges Coliseum,Away,NORTH-CAROLINA-GREENSBORO,east-carolina,73,76
3,2013,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,virginia-tech,87,96
4,2013,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,rutgers,80,87
5,2013,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,north-carolina-at,79,90
6,2013,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,citadel,84,54
7,2013,JMU Convocation Center,Away,NORTH-CAROLINA-GREENSBORO,james-madison,73,85
8,2013,Trask Coliseum,Away,NORTH-CAROLINA-GREENSBORO,north-carolina-wilmington,73,87
9,2013,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,wake-forest,70,84
10,2013,RBC Center,Away,NORTH-CAROLINA-GREENSBORO,north-carolina-state,68,89
11,2013,Belk Arena,Away,NORTH-CAROLINA-GREENSBORO,davidson,53,85
12,2013,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,Lees-McRae,86,47
13,2013,Ramsey Center,Away,NORTH-CAROLINA-GREENSBORO,western-carolina,59,62
14,2013,Holmes Convocation Center,Away,NORTH-CAROLINA-GREENSBORO,appalachian-state,70,83
15,2013,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,wofford,71,52
16,2013,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,furman,61,69
17,2013,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,samford,66,64
18,2013,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,chattanooga,77,69
19,2013,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,elon,66,72
20,2013,Carolina First Arena,Away,NORTH-CAROLINA-GREENSBORO,college-of-charleston,59,81
21,2013,Timmons Arena,Away,NORTH-CAROLINA-GREENSBORO,furman,88,65
22,2013,Benjamin Johnson Arena,Away,NORTH-CAROLINA-GREENSBORO,wofford,50,59
23,2013,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,western-carolina,68,70
24,2013,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,appalachian-state,68,76
25,2013,The McKenzie Arena,Away,NORTH-CAROLINA-GREENSBORO,chattanooga,94,68
26,2013,Pete Hanna Center,Away,NORTH-CAROLINA-GREENSBORO,samford,71,75
27,2013,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,georgia-southern,60,66
28,2013,Alumni Gym,Away,NORTH-CAROLINA-GREENSBORO,elon,66,80
29,2013,Asheville Civic Center,Neutral,NORTH-CAROLINA-GREENSBORO,chattanooga,87,81
30,2013,,Neutral,NORTH-CAROLINA-GREENSBORO,elon,61,68
