,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Thompson-Boling Arena,Away,KENNESAW-STATE,tennessee,67,76
1,2013,SHM Memorial Center,Away,KENNESAW-STATE,south-carolina-state,67,65
2,2013,McBrayer Arena,Away,KENNESAW-STATE,eastern-kentucky,71,85
3,2013,KSU Convocation Center,Neutral,KENNESAW-STATE,radford,58,67
4,2013,,Neutral,KENNESAW-STATE,towson,63,69
5,2013,KSU Convocation Center,Home,KENNESAW-STATE,georgia-southern,46,62
6,2013,KSU Convocation Center,Home,KENNESAW-STATE,chattanooga,51,65
7,2013,Skyhawk Arena,Away,KENNESAW-STATE,tennessee-martin,63,65
8,2013,KSU Convocation Center,Home,KENNESAW-STATE,charlotte,52,66
9,2013,Purcell Pavilion at the Joyce Center,Away,KENNESAW-STATE,notre-dame,57,85
10,2013,Allen County War Memorial Coliseum,Away,KENNESAW-STATE,ipfw,47,70
11,2013,Petersen Events Center,Away,KENNESAW-STATE,pittsburgh,43,59
12,2013,KSU Convocation Center,Home,KENNESAW-STATE,florida-gulf-coast,59,68
13,2013,KSU Convocation Center,Home,KENNESAW-STATE,stetson,60,70
14,2013,KSU Convocation Center,Home,KENNESAW-STATE,mercer,83,75
15,2013,Jacksonville Veteran's Memorial Arena,Away,KENNESAW-STATE,jacksonville,92,99
16,2013,UNF Arena,Away,KENNESAW-STATE,north-florida,72,81
17,2013,KSU Convocation Center,Home,KENNESAW-STATE,south-carolina-upstate,54,66
18,2013,KSU Convocation Center,Home,KENNESAW-STATE,east-tennessee-state,60,70
19,2013,Allen Arena,Away,KENNESAW-STATE,lipscomb,72,79
20,2013,Bank of Kentucky Center,Away,KENNESAW-STATE,northern-kentucky,53,64
21,2013,University Center,Away,KENNESAW-STATE,mercer,42,66
22,2013,KSU Convocation Center,Home,KENNESAW-STATE,north-florida,52,60
23,2013,KSU Convocation Center,Home,KENNESAW-STATE,jacksonville,75,68
24,2013,Memorial Center,Away,KENNESAW-STATE,east-tennessee-state,70,79
25,2013,G.B. Hodge Center,Away,KENNESAW-STATE,south-carolina-upstate,67,79
26,2013,KSU Convocation Center,Home,KENNESAW-STATE,northern-kentucky,54,64
27,2013,KSU Convocation Center,Home,KENNESAW-STATE,lipscomb,55,70
28,2013,Edmunds Center,Away,KENNESAW-STATE,stetson,77,91
29,2013,Alico Arena,Away,KENNESAW-STATE,florida-gulf-coast,49,67
