,year,arena,location,team,opponent,team_points,opponent_points
0,2013,,Away,SOUTH-CAROLINA-STATE,Claflin,81,62
1,2013,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,kennesaw-state,65,67
2,2013,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,Webber,86,66
3,2013,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,njit,77,74
4,2013,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,albany-ny,55,83
5,2013,Estelle and Zoom Fleisher Athletic Center,Away,SOUTH-CAROLINA-STATE,njit,63,72
6,2013,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,jacksonville,74,72
7,2013,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,norfolk-state,72,78
8,2013,Comcast Center,Away,SOUTH-CAROLINA-STATE,maryland,46,61
9,2013,SEFCU Arena,Away,SOUTH-CAROLINA-STATE,albany-ny,61,70
10,2013,Mizzou Arena,Away,SOUTH-CAROLINA-STATE,missouri,51,102
11,2013,Carver-Hawkeye Arena,Away,SOUTH-CAROLINA-STATE,iowa,46,90
12,2013,Littlejohn Coliseum,Away,SOUTH-CAROLINA-STATE,clemson,41,77
13,2013,The Colonial Life Arena,Away,SOUTH-CAROLINA-STATE,south-carolina,69,80
14,2013,Hill Field House,Away,SOUTH-CAROLINA-STATE,morgan-state,60,76
15,2013,Physical Education Complex,Away,SOUTH-CAROLINA-STATE,coppin-state,58,79
16,2013,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,bethune-cookman,52,60
17,2013,,Home,SOUTH-CAROLINA-STATE,florida-am,77,89
18,2013,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,savannah-state,49,64
19,2013,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,hampton,60,64
20,2013,Burr Gymnasium,Away,SOUTH-CAROLINA-STATE,howard,45,57
21,2013,Tiger Arena,Away,SOUTH-CAROLINA-STATE,savannah-state,46,50
22,2013,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,north-carolina-at,72,70
23,2013,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,north-carolina-central,52,71
24,2013,Moore Gymnasium,Away,SOUTH-CAROLINA-STATE,bethune-cookman,75,85
25,2013,Multipurpose Center and Teaching Gym,Away,SOUTH-CAROLINA-STATE,florida-am,72,75
26,2013,Ellis Corbett Sports Center,Away,SOUTH-CAROLINA-STATE,north-carolina-at,35,58
27,2013,McLendon-McDougald Gym,Away,SOUTH-CAROLINA-STATE,north-carolina-central,54,62
28,2013,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,delaware-state,62,60
29,2013,,Neutral,SOUTH-CAROLINA-STATE,morgan-state,52,61
