,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Stan Sheriff Center,Away,MARYLAND-EASTERN-SHORE,hawaii,64,76
1,2013,,Neutral,MARYLAND-EASTERN-SHORE,houston-baptist,55,70
2,2013,K.L. Johnson HPER Complex,Neutral,MARYLAND-EASTERN-SHORE,arkansas-pine-bluff,52,62
3,2013,Sun Dome,Away,MARYLAND-EASTERN-SHORE,south-florida,59,78
4,2013,Hytche Athletic Center,Neutral,MARYLAND-EASTERN-SHORE,western-michigan,51,68
5,2013,Joseph J. Gentile Center,Neutral,MARYLAND-EASTERN-SHORE,loyola-il,46,62
6,2013,Memorial Hall,Away,MARYLAND-EASTERN-SHORE,delaware-state,66,76
7,2013,Comcast Center,Away,MARYLAND-EASTERN-SHORE,maryland,68,100
8,2013,Fifth Third Arena,Away,MARYLAND-EASTERN-SHORE,cincinnati,60,92
9,2013,XL Center,Away,MARYLAND-EASTERN-SHORE,connecticut,50,84
10,2013,Convocation Center,Away,MARYLAND-EASTERN-SHORE,ohio,57,93
11,2013,Bender Arena,Away,MARYLAND-EASTERN-SHORE,american,49,63
12,2013,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,norfolk-state,58,63
13,2013,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,delaware-state,58,53
14,2013,Multipurpose Center and Teaching Gym,Away,MARYLAND-EASTERN-SHORE,florida-am,54,55
15,2013,Moore Gymnasium,Away,MARYLAND-EASTERN-SHORE,bethune-cookman,57,58
16,2013,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,north-carolina-at,44,46
17,2013,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,north-carolina-central,54,82
18,2013,Burr Gymnasium,Away,MARYLAND-EASTERN-SHORE,howard,44,63
19,2013,Echols Memorial Hall,Away,MARYLAND-EASTERN-SHORE,norfolk-state,63,85
20,2013,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,morgan-state,55,87
21,2013,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,coppin-state,64,62
22,2013,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,hampton,59,63
23,2013,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,howard,45,49
24,2013,Hill Field House,Away,MARYLAND-EASTERN-SHORE,morgan-state,45,58
25,2013,Physical Education Complex,Away,MARYLAND-EASTERN-SHORE,coppin-state,60,63
26,2013,Tiger Arena,Away,MARYLAND-EASTERN-SHORE,savannah-state,54,71
27,2013,Norfolk Scope,Neutral,MARYLAND-EASTERN-SHORE,savannah-state,44,59
